Session ID,Attempt,Time,p_X,p_Y,p_Z,o_X,o_Y,o_Z,t_X,t_Y,t_Z
637015668663560800,1,3.219998,13.32608,7.000003,2.391752,0,0,0,0,0,0
637015668663560800,1,3.239998,13.18124,7,2.653382,0,0,0,0,0,0
637015668663560800,1,3.259998,13.03641,7,2.915011,0,0,0,0,0,0
637015668663560800,1,3.279998,12.89158,7,3.176643,0,0,0,0,0,0
637015668663560800,1,3.299998,12.6019,7,3.699897,0,0,0,0,0,0
637015668663560800,1,3.319998,12.45706,7,3.961528,0,0,0,0,0,0
637015668663560800,1,3.339998,12.31223,7,4.223149,0,0,0,0,0,0
637015668663560800,1,3.359998,12.1674,7,4.484784,0,0,0,0,0,0
637015668663560800,1,3.379997,12.02256,7,4.746414,0,0,0,0,0,0
637015668663560800,1,3.399997,11.87773,7,5.008039,0,0,0,0,0,0
637015668663560800,1,3.419997,11.73289,7,5.269669,0,0,0,0,0,0
637015668663560800,1,3.439997,11.44322,7,5.792916,0,0,0,0,0,0
637015668663560800,1,3.459997,11.29839,7,6.05454,0,0,0,0,0,0
637015668663560800,1,3.479997,11.15355,7,6.316168,0,0,0,0,0,0
637015668663560800,1,3.499997,10.86388,7,6.839429,0,0,0,0,0,0
637015668663560800,1,3.519997,10.71905,7,7.101058,0,0,0,0,0,0
637015668663560800,1,3.539997,10.57421,7,7.362691,0,0,0,0,0,0
637015668663560800,1,3.559997,10.42938,7,7.624318,0,0,0,0,0,0
637015668663560800,1,3.579997,10.28455,7.002455,7.885961,0,0,0,0,0,0
637015668663560800,1,3.599997,9.87493,7.00305,8.212577,0,0,0,0,0,0
637015668663560800,1,3.619997,9.610153,7.00317,8.277568,0,0,0,0,0,0
637015668663560800,1,3.639997,9.345369,7.003194,8.342554,0,0,0,0,0,0
637015668663560800,1,3.659997,9.080587,7.003197,8.407549,0,0,0,0,0,0
637015668663560800,1,3.679997,9.080626,7.002283,8.407533,0,0,0,0,0,0
637015668663560800,1,3.699997,8.55103,7.0021,8.537511,0,0,0,0,0,0
637015668663560800,1,3.719997,8.021463,7.00042,8.667485,0,0,0,0,0,0
637015668663560800,1,3.739997,7.756677,7.000083,8.732478,0,0,0,0,0,0
637015668663560800,1,3.759997,7.491893,7.000016,8.797482,0,0,0,0,0,0
637015668663560800,1,3.779997,7.227113,7.000003,8.862468,0,0,0,0,0,0
637015668663560800,1,3.799997,6.962337,7,8.927454,0,0,0,0,0,0
637015668663560800,1,3.819997,6.697553,7,8.992435,0,0,0,0,0,0
637015668663560800,1,3.839997,6.432772,7,9.057417,0,0,0,0,0,0
637015668663560800,1,3.859997,5.903207,6.999999,9.187399,0,0,0,0,0,0
637015668663560800,1,3.879997,5.638421,7,9.252397,0,0,0,0,0,0
637015668663560800,1,3.899997,5.108851,7,9.382375,0,0,0,0,0,0
637015668663560800,1,3.919997,4.84407,7,9.447372,0,0,0,0,0,0
637015668663560800,1,3.939997,4.57929,7,9.512369,0,0,0,0,0,0
637015668663560800,1,3.959997,4.314502,6.999999,9.577366,0,0,0,0,0,0
637015668663560800,1,3.979997,4.049718,7,9.642356,0,0,0,0,0,0
637015668663560800,1,3.999997,3.784937,7,9.707355,0,0,0,0,0,0
637015668663560800,1,4.019997,3.52015,6.999999,9.772339,0,0,0,0,0,0
637015668663560800,1,4.039997,3.255366,7,9.837332,0,0,0,0,0,0
637015668663560800,1,4.059997,2.725796,7,9.967317,0,0,0,0,0,0
637015668663560800,1,4.079997,2.196234,7,10.0973,0,0,0,0,0,0
637015668663560800,1,4.099997,1.931452,7,10.16229,0,0,0,0,0,0
637015668663560800,1,4.119997,1.666671,7,10.22728,0,0,0,0,0,0
637015668663560800,1,4.139997,1.401888,6.999999,10.29227,0,0,0,0,0,0
637015668663560800,1,4.159997,1.137103,7,10.35726,0,0,0,0,0,0
637015668663560800,1,4.179997,0.6075376,6.999999,10.48725,0,0,0,0,0,0
637015668663560800,1,4.199997,0.3427568,7,10.55225,0,0,0,0,0,0
637015668663560800,1,4.219997,0.0779779,7,10.61724,0,0,0,0,0,0
637015668663560800,1,4.239997,-0.1868069,7,10.68223,0,0,0,0,0,0
637015668663560800,1,4.259997,-0.4515935,7,10.74722,0,0,0,0,0,0
637015668663560800,1,4.279997,-0.981163,7,10.8772,0,0,0,0,0,0
637015668663560800,1,4.299997,-1.245944,7,10.94219,0,0,0,0,0,0
637015668663560800,1,4.319997,-1.510723,7,11.00719,0,0,0,0,0,0
637015668663560800,1,4.339997,-1.775504,7,11.07218,0,0,0,0,0,0
637015668663560800,1,4.359997,-2.305073,7,11.20217,0,0,0,0,0,0
637015668663560800,1,4.379997,-2.569858,7,11.26716,0,0,0,0,0,0
637015668663560800,1,4.399997,-2.834647,7,11.33216,0,0,0,0,0,0
637015668663560800,1,4.419997,-3.099426,7,11.39715,0,0,0,0,0,0
637015668663560800,1,4.439997,-3.364206,7,11.46214,0,0,0,0,0,0
637015668663560800,1,4.459997,-3.628995,7,11.52713,0,0,0,0,0,0
637015668663560800,1,4.479997,-3.893774,7,11.59213,0,0,0,0,0,0
637015668663560800,1,4.499997,-4.158559,7,11.65712,0,0,0,0,0,0
637015668663560800,1,4.519997,-4.688126,7,11.78712,0,0,0,0,0,0
637015668663560800,1,4.539997,-4.952909,7,11.85211,0,0,0,0,0,0
637015668663560800,1,4.559997,-5.217694,7,11.9171,0,0,0,0,0,0
637015668663560800,1,4.579997,-5.482481,7,11.98209,0,0,0,0,0,0
637015668663560800,1,4.599997,-5.747267,7,12.04708,0,0,0,0,0,0
637015668663560800,1,4.619997,-6.012048,7,12.11207,0,0,0,0,0,0
637015668663560800,1,4.639997,-6.54161,7,12.24205,0,0,0,0,0,0
637015668663560800,1,4.659997,-6.806392,7,12.30704,0,0,0,0,0,0
