Session ID,Attempt,Time,p_X,p_Y,p_Z,o_X,o_Y,o_Z,t_X,t_Y,t_Z
637002638075708466,1,1.759999,-6.088722,7.1,-1.5321,0,0,0,0,0,0
637002638075708466,1,1.779999,-6.024211,7.099999,-1.992191,0,0,0,0,0,0
637002638075708466,1,1.799999,-5.959694,7.1,-2.452278,0,0,0,0,0,0
637002638075708466,1,1.819999,-5.895181,7.1,-2.91237,0,0,0,0,0,0
637002638075708466,1,1.839999,-5.129899,7.1,-3.233162,0,0,0,0,0,0
637002638075708466,1,1.859999,-4.747255,7.1,-3.393558,0,0,0,0,0,0
637002638075708466,1,1.879999,-4.364611,7.1,-3.553955,0,0,0,0,0,0
637002638075708466,1,1.899999,-3.981968,7.1,-3.714345,0,0,0,0,0,0
637002638075708466,1,1.919999,-3.216687,7.1,-4.03513,0,0,0,0,0,0
637002638075708466,1,1.939999,-3.216687,7.1,-4.03513,0,0,0,0,0,0
637002638075708466,1,1.959999,-2.834041,7.1,-4.19553,0,0,0,0,0,0
637002638075708466,1,1.979999,-2.451398,7.1,-4.355925,0,0,0,0,0,0
637002638075708466,1,1.999999,-1.686114,7.1,-4.676716,0,0,0,0,0,0
637002638075708466,1,2.019999,-0.9208272,7.1,-4.997511,0,0,0,0,0,0
637002638075708466,1,2.039999,-0.5381873,7.1,-5.157906,0,0,0,0,0,0
637002638075708466,1,2.059999,-0.1555444,7.1,-5.318298,0,0,0,0,0,0
637002638075708466,1,2.079999,0.2270999,7.1,-5.478696,0,0,0,0,0,0
637002638075708466,1,2.099999,0.6097412,7.1,-5.63909,0,0,0,0,0,0
637002638075708466,1,2.119999,0.9923841,7.1,-5.799487,0,0,0,0,0,0
637002638075708466,1,2.139999,1.757668,7.1,-6.120279,0,0,0,0,0,0
637002638075708466,1,2.159999,2.140311,7.1,-6.280673,0,0,0,0,0,0
637002638075708466,1,2.179999,2.522954,7.1,-6.441072,0,0,0,0,0,0
637002638075708466,1,2.199999,2.905603,7.1,-6.601475,0,0,0,0,0,0
637002638075708466,1,2.219999,3.288247,7.1,-6.761874,0,0,0,0,0,0
637002638075708466,1,2.239999,3.670888,7.099999,-6.922266,0,0,0,0,0,0
637002638075708466,1,2.259999,4.436176,7.1,-7.243056,0,0,0,0,0,0
637002638075708466,1,2.279999,4.818822,7.099999,-7.403456,0,0,0,0,0,0
637002638075708466,1,2.299999,5.201462,7.1,-7.563845,0,0,0,0,0,0
637002638075708466,1,2.319999,5.584104,7.100001,-7.724242,0,0,0,0,0,0
637002638075708466,1,2.339998,6.349384,7.1,-8.04503,0,0,0,0,0,0
637002638075708466,1,2.359998,6.732026,7.1,-8.20542,0,0,0,0,0,0
637002638075708466,1,2.379998,7.114666,7.1,-8.36582,0,0,0,0,0,0
637002638075708466,1,2.399998,7.497312,7.1,-8.526216,0,0,0,0,0,0
