Session ID,Attempt,Time,p_X,p_Y,p_Z,o_X,o_Y,o_Z,t_X,t_Y,t_Z
637002559399670453,1,2.099999,-7.675864,7.114131,-4.929935,0,0,0,0,0,0
637002559399670453,1,2.119999,-7.071958,7.118826,-5.299933,0,0,0,0,0,0
637002559399670453,1,2.139999,-6.643916,7.119765,-5.349873,0,0,0,0,0,0
637002559399670453,1,2.159999,-6.215875,7.117986,-5.399805,0,0,0,0,0,0
637002559399670453,1,2.179999,-5.787831,7.112283,-5.449741,0,0,0,0,0,0
637002559399670453,1,2.199999,-5.787955,7.102656,-5.449757,0,0,0,0,0,0
637002559399670453,1,2.219999,-5.359787,7.100531,-5.499681,0,0,0,0,0,0
637002559399670453,1,2.239999,-4.075661,7.100106,-5.6495,0,0,0,0,0,0
637002559399670453,1,2.259999,-4.075662,7.100021,-5.6495,0,0,0,0,0,0
637002559399670453,1,2.279999,-3.647617,7.100004,-5.699441,0,0,0,0,0,0
637002559399670453,1,2.299999,-3.647617,7.100001,-5.699441,0,0,0,0,0,0
637002559399670453,1,2.319999,-2.363483,7.100001,-5.849261,0,0,0,0,0,0
637002559399670453,1,2.339998,-1.507394,7.1,-5.949145,0,0,0,0,0,0
637002559399670453,1,2.359998,-1.07935,7.1,-5.999082,0,0,0,0,0,0
637002559399670453,1,2.379998,-0.6513072,7.1,-6.049017,0,0,0,0,0,0
637002559399670453,1,2.399998,-0.223266,7.1,-6.098955,0,0,0,0,0,0
637002559399670453,1,2.419998,-0.2232665,7.1,-6.098955,0,0,0,0,0,0
637002559399670453,1,2.439998,0.6328206,7.1,-6.198829,0,0,0,0,0,0
637002559399670453,1,2.459998,0.6328205,7.099999,-6.198829,0,0,0,0,0,0
637002559399670453,1,2.479998,1.488901,7.099999,-6.298706,0,0,0,0,0,0
637002559399670453,1,2.499998,2.344986,7.1,-6.398582,0,0,0,0,0,0
637002559399670453,1,2.519998,2.773029,7.1,-6.448519,0,0,0,0,0,0
637002559399670453,1,2.539998,3.201072,7.1,-6.498459,0,0,0,0,0,0
637002559399670453,1,2.559998,4.05716,7.099999,-6.598338,0,0,0,0,0,0
637002559399670453,1,2.579998,4.485208,7.1,-6.648276,0,0,0,0,0,0
637002559399670453,1,2.599998,4.91325,7.099999,-6.698213,0,0,0,0,0,0
637002559399670453,1,2.619998,5.341296,7.099999,-6.748155,0,0,0,0,0,0
637002559399670453,1,2.639998,6.197386,7.1,-6.848038,0,0,0,0,0,0
637002559399670453,1,2.659998,6.197386,7.1,-6.848038,0,0,0,0,0,0
637002559399670453,1,2.679998,6.625426,7.1,-6.897977,0,0,0,0,0,0
637002559399670453,1,2.699998,6.625427,7.099999,-6.897977,0,0,0,0,0,0
637002559399670453,1,2.719998,7.481516,7.099999,-6.997852,0,0,0,0,0,0
637002559399670453,1,2.739998,7.481517,7.1,-6.997852,0,0,0,0,0,0
637002559399670453,1,2.759998,7.481517,7.1,-6.997852,0,0,0,0,0,0
637002559399670453,1,2.779998,9.193681,7.1,-7.197601,0,0,0,0,0,0
637002559399670453,1,2.799998,9.193682,7.100001,-7.197601,0,0,0,0,0,0
637002559399670453,1,2.819998,9.193683,7.100001,-7.197601,0,0,0,0,0,0
637002559399670453,1,2.839998,10.5,7.100001,-7.349998,0,0,0,0,0,0
637002564311712825,1,0.02,15.00001,7.52788,10.5,0,0,0,0,0,0
637002564311712825,1,0.04,15.00001,7.386616,10.5,0,0,0,0,0,0
637002564311712825,1,0.06,14.87473,7.241428,10.47368,0,0,0,0,0,0
637002564311712825,1,0.08,14.74944,7.092316,10.44737,0,0,0,0,0,0
637002564311712825,1,0.09999999,14.62415,7.136863,10.42106,0,0,0,0,0,0
637002564311712825,1,0.12,14.37356,7.145772,10.36842,0,0,0,0,0,0
637002564311712825,1,0.14,14.37356,7.147554,10.36842,0,0,0,0,0,0
637002564311712825,1,0.16,14.24829,7.14791,10.3421,0,0,0,0,0,0
637002564311712825,1,0.18,14.24829,7.147982,10.3421,0,0,0,0,0,0
637002564311712825,1,0.2,13.87242,7.147996,10.26315,0,0,0,0,0,0
637002564311712825,1,0.22,13.62183,7.145825,10.21053,0,0,0,0,0,0
637002564311712825,1,0.24,13.49655,7.13973,10.18421,0,0,0,0,0,0
637002564311712825,1,0.26,13.37126,7.129711,10.1579,0,0,0,0,0,0
637002564311712825,1,0.28,13.12068,7.115768,10.10527,0,0,0,0,0,0
637002564311712825,1,0.3,12.99539,7.103154,10.07895,0,0,0,0,0,0
637002564311712825,1,0.32,12.8701,7.100631,10.05263,0,0,0,0,0,0
637002564311712825,1,0.34,12.74482,7.100127,10.02631,0,0,0,0,0,0
637002564311712825,1,0.36,12.49423,7.100026,9.973686,0,0,0,0,0,0
637002564311712825,1,0.38,12.36894,7.100005,9.947363,0,0,0,0,0,0
637002564311712825,1,0.4,12.24366,7.1,9.921044,0,0,0,0,0,0
637002564311712825,1,0.42,12.11836,7.099999,9.894729,0,0,0,0,0,0
637002564311712825,1,0.4400001,11.99306,7.100001,9.868417,0,0,0,0,0,0
637002564311712825,1,0.4600001,11.74248,7.100001,9.815788,0,0,0,0,0,0
637002564311712825,1,0.4800001,11.61719,7.1,9.789476,0,0,0,0,0,0
637002564311712825,1,0.5000001,11.49189,7.1,9.763165,0,0,0,0,0,0
637002564311712825,1,0.52,11.3666,7.1,9.736845,0,0,0,0,0,0
637002564311712825,1,0.54,11.11602,7.1,9.684212,0,0,0,0,0,0
637002564311712825,1,0.56,10.99073,7.1,9.657898,0,0,0,0,0,0
637002564311712825,1,0.58,10.99073,7.100001,9.657898,0,0,0,0,0,0
637002564311712825,1,0.6,10.86544,7.100001,9.631585,0,0,0,0,0,0
637002564311712825,1,0.6199999,10.61485,7.1,9.578964,0,0,0,0,0,0
637002564311712825,1,0.6399999,10.48955,7.1,9.552649,0,0,0,0,0,0
637002564311712825,1,0.6599999,10.36426,7.1,9.526329,0,0,0,0,0,0
637002564311712825,1,0.6799999,10.23897,7.1,9.50001,0,0,0,0,0,0
637002564311712825,1,0.6999999,10.11367,7.1,9.473698,0,0,0,0,0,0
637002564311712825,1,0.7199998,9.863081,7.1,9.421076,0,0,0,0,0,0
637002564311712825,1,0.7399998,9.737785,7.100001,9.394761,0,0,0,0,0,0
637002564311712825,1,0.7599998,9.612492,7.1,9.368442,0,0,0,0,0,0
637002564311712825,1,0.7799998,9.487191,7.1,9.342133,0,0,0,0,0,0
637002564311712825,1,0.7999998,9.361893,7.1,9.315821,0,0,0,0,0,0
637002564311712825,1,0.8199998,9.111297,7.1,9.263189,0,0,0,0,0,0
637002564311712825,1,0.8399997,8.986005,7.1,9.236876,0,0,0,0,0,0
637002564311712825,1,0.8599997,8.860707,7.1,9.210567,0,0,0,0,0,0
637002564311712825,1,0.8799997,8.73541,7.1,9.184252,0,0,0,0,0,0
637002564311712825,1,0.8999997,8.484826,7.1,9.131622,0,0,0,0,0,0
637002564311712825,1,0.9199997,8.359527,7.1,9.105322,0,0,0,0,0,0
637002564311712825,1,0.9399996,8.234227,7.1,9.079009,0,0,0,0,0,0
637002564311712825,1,0.9599996,8.108928,7.1,9.052697,0,0,0,0,0,0
637002564311712825,1,0.9799996,7.858338,7.1,9.000072,0,0,0,0,0,0
637002564311712825,1,0.9999996,7.733047,7.099999,8.973763,0,0,0,0,0,0
637002564311712825,1,1.02,7.607749,7.1,8.947449,0,0,0,0,0,0
637002564311712825,1,1.04,7.482451,7.1,8.921142,0,0,0,0,0,0
637002564311712825,1,1.06,7.357154,7.1,8.894833,0,0,0,0,0,0
637002564311712825,1,1.08,7.106565,7.1,8.842215,0,0,0,0,0,0
637002564311712825,1,1.1,6.981267,7.1,8.815903,0,0,0,0,0,0
637002564311712825,1,1.12,6.981267,7.099999,8.815903,0,0,0,0,0,0
637002564311712825,1,1.14,6.855976,7.099999,8.789594,0,0,0,0,0,0
637002564311712825,1,1.159999,6.605386,7.099999,8.736979,0,0,0,0,0,0
637002564311712825,1,1.179999,6.354793,7.1,8.684369,0,0,0,0,0,0
637002564311712825,1,1.199999,6.229496,7.1,8.658056,0,0,0,0,0,0
637002564311712825,1,1.219999,6.1042,7.100001,8.631749,0,0,0,0,0,0
637002564311712825,1,1.239999,5.978906,7.1,8.605436,0,0,0,0,0,0
637002564311712825,1,1.259999,5.853609,7.099999,8.579131,0,0,0,0,0,0
637002564311712825,1,1.279999,5.603019,7.1,8.526505,0,0,0,0,0,0
637002564311712825,1,1.299999,5.477725,7.1,8.500189,0,0,0,0,0,0
637002564311712825,1,1.319999,5.352427,7.099999,8.473879,0,0,0,0,0,0
637002564311712825,1,1.339999,5.227129,7.1,8.447573,0,0,0,0,0,0
637002564311712825,1,1.359999,4.976538,7.1,8.394948,0,0,0,0,0,0
637002564311712825,1,1.379999,4.85124,7.1,8.368637,0,0,0,0,0,0
637002564311712825,1,1.399999,4.725937,7.1,8.342332,0,0,0,0,0,0
637002564311712825,1,1.419999,4.60064,7.1,8.316021,0,0,0,0,0,0
637002564311712825,1,1.439999,4.475343,7.1,8.289705,0,0,0,0,0,0
637002564311712825,1,1.459999,4.22475,7.1,8.237091,0,0,0,0,0,0
637002564311712825,1,1.479999,4.22475,7.1,8.237091,0,0,0,0,0,0
637002564311712825,1,1.499999,4.099449,7.1,8.210782,0,0,0,0,0,0
637002564311712825,1,1.519999,3.848854,7.1,8.158157,0,0,0,0,0,0
637002564311712825,1,1.539999,3.723556,7.1,8.131849,0,0,0,0,0,0
637002564311712825,1,1.559999,3.59826,7.1,8.105542,0,0,0,0,0,0
637002564311712825,1,1.579999,3.472965,7.1,8.079238,0,0,0,0,0,0
637002564311712825,1,1.599999,3.472965,7.1,8.079238,0,0,0,0,0,0
637002564311712825,1,1.619999,3.222373,7.1,8.026619,0,0,0,0,0,0
637002564311712825,1,1.639999,2.971772,7.1,7.97401,0,0,0,0,0,0
637002564311712825,1,1.659999,2.846476,7.1,7.947705,0,0,0,0,0,0
637002564311712825,1,1.679999,2.595885,7.099999,7.895083,0,0,0,0,0,0
637002564311712825,1,1.699999,2.470585,7.099999,7.868772,0,0,0,0,0,0
637002564311712825,1,1.719999,2.345289,7.1,7.842462,0,0,0,0,0,0
637002564311712825,1,1.739999,2.219993,7.099999,7.816153,0,0,0,0,0,0
637002564311712825,1,1.759999,1.969393,7.1,7.763542,0,0,0,0,0,0
637002564311712825,1,1.779999,1.844095,7.1,7.737233,0,0,0,0,0,0
637002564311712825,1,1.799999,1.718799,7.1,7.710921,0,0,0,0,0,0
637002564311712825,1,1.819999,1.593502,7.1,7.684606,0,0,0,0,0,0
637002564311712825,1,1.839999,1.468204,7.099999,7.658301,0,0,0,0,0,0
637002564311712825,1,1.859999,1.342908,7.1,7.631993,0,0,0,0,0,0
637002564311712825,1,1.879999,1.09231,7.1,7.579377,0,0,0,0,0,0
637002564311712825,1,1.899999,0.9670115,7.1,7.553066,0,0,0,0,0,0
637002564311712825,1,1.919999,0.8417132,7.1,7.526761,0,0,0,0,0,0
637002564311712825,1,1.939999,0.8255543,7.1,7.382285,0,0,0,0,0,0
637002564311712825,1,1.959999,0.7932364,7.1,7.093343,0,0,0,0,0,0
637002564311712825,1,1.979999,0.7932366,7.1,7.093343,0,0,0,0,0,0
637002564311712825,1,1.999999,0.7770804,7.1,6.94887,0,0,0,0,0,0
637002564311712825,1,2.019999,0.7770808,7.1,6.94887,0,0,0,0,0,0
637002564311712825,1,2.039999,0.7447654,7.1,6.65992,0,0,0,0,0,0
637002564311712825,1,2.059999,0.712449,7.1,6.370967,0,0,0,0,0,0
637002564311712825,1,2.079999,0.712449,7.1,6.370967,0,0,0,0,0,0
637002564311712825,1,2.099999,0.696293,7.1,6.226494,0,0,0,0,0,0
637002564311712825,1,2.119999,0.663978,7.1,5.937549,0,0,0,0,0,0
637002564311712825,1,2.139999,0.6316601,7.1,5.648606,0,0,0,0,0,0
637002564311712825,1,2.159999,0.5993422,7.099999,5.359653,0,0,0,0,0,0
637002564311712825,1,2.179999,0.5831848,7.1,5.215188,0,0,0,0,0,0
637002564311712825,1,2.199999,0.5831847,7.1,5.215188,0,0,0,0,0,0
637002564311712825,1,2.219999,0.5670273,7.1,5.070711,0,0,0,0,0,0
637002564311712825,1,2.239999,0.5347065,7.1,4.78176,0,0,0,0,0,0
637002564311712825,1,2.259999,0.518549,7.1,4.637285,0,0,0,0,0,0
637002564311712825,1,2.279999,0.5023915,7.1,4.49281,0,0,0,0,0,0
637002564311712825,1,2.299999,0.4700736,7.1,4.203868,0,0,0,0,0,0
637002564311712825,1,2.319999,0.4539162,7.1,4.0594,0,0,0,0,0,0
637002564311712825,1,2.339998,0.4377573,7.1,3.914927,0,0,0,0,0,0
637002564311712825,1,2.359998,0.4215969,7.1,3.770445,0,0,0,0,0,0
637002564311712825,1,2.379998,0.4215969,7.1,3.770445,0,0,0,0,0,0
637002564311712825,1,2.399998,0.3892877,7.1,3.481503,0,0,0,0,0,0
637002564311712825,1,2.419998,0.3892877,7.1,3.481503,0,0,0,0,0,0
637002564311712825,1,2.439998,0.3569757,7.1,3.192549,0,0,0,0,0,0
637002564311712825,1,2.459998,0.3246651,7.099999,2.903597,0,0,0,0,0,0
637002564311712825,1,2.479998,0.3246651,7.1,2.903597,0,0,0,0,0,0
637002564311712825,1,2.499998,0.2923472,7.1,2.614652,0,0,0,0,0,0
637002564311712825,1,2.519998,0.2600337,7.1,2.325702,0,0,0,0,0,0
637002564311712825,1,2.539998,0.2438806,7.1,2.181226,0,0,0,0,0,0
637002564311712825,1,2.559998,0.2277217,7.1,2.036757,0,0,0,0,0,0
637002564311712825,1,2.579998,0.2115657,7.1,1.892288,0,0,0,0,0,0
637002564311712825,1,2.599998,0.1792551,7.1,1.603346,0,0,0,0,0,0
637002564311712825,1,2.619998,0.1631005,7.1,1.45887,0,0,0,0,0,0
637002564311712825,1,2.639998,0.146946,7.1,1.314399,0,0,0,0,0,0
637002564311712825,1,2.659998,0.1307914,7.1,1.169923,0,0,0,0,0,0
637002564311712825,1,2.679998,0.1146339,7.1,1.025444,0,0,0,0,0,0
637002564311712825,1,2.699998,0.1146339,7.1,1.025444,0,0,0,0,0,0
637002564311712825,1,2.719998,-0.01831607,7.1,0.9391333,0,0,0,0,0,0
637002564311712825,1,2.739998,-0.2519069,7.1,1.055458,0,0,0,0,0,0
637002564311712825,1,2.759998,-0.4854904,7.1,1.171789,0,0,0,0,0,0
637002564311712825,1,2.779998,-0.6022815,7.1,1.229954,0,0,0,0,0,0
637002564311712825,1,2.799998,-0.719074,7.1,1.288115,0,0,0,0,0,0
637002564311712825,1,2.819998,-0.8358665,7.1,1.346287,0,0,0,0,0,0
637002564311712825,1,2.839998,-0.9526633,7.097067,1.404456,0,0,0,0,0,0
637002564311712825,1,2.859998,-1.18625,7.091783,1.520787,0,0,0,0,0,0
637002564311712825,1,2.879998,-1.303041,7.089739,1.578953,0,0,0,0,0,0
637002564311712825,1,2.899998,-1.419835,7.088826,1.637115,0,0,0,0,0,0
637002564311712825,1,2.919998,-1.536633,7.08813,1.69528,0,0,0,0,0,0
637002564311712825,1,2.939998,-1.653429,7.08747,1.753444,0,0,0,0,0,0
637002564311712825,1,2.959998,-1.887022,7.086806,1.869779,0,0,0,0,0,0
637002564311712825,1,2.979998,-2.003819,7.085584,1.927939,0,0,0,0,0,0
637002564311712825,1,2.999998,-2.003819,7.084781,1.927928,0,0,0,0,0,0
637002564311712825,1,3.019998,-2.120613,7.08462,1.986103,0,0,0,0,0,0
637002564311712825,1,3.039998,-2.354207,7.084021,2.102441,0,0,0,0,0,0
637002564311712825,1,3.059998,-2.471004,7.082737,2.160608,0,0,0,0,0,0
637002564311712825,1,3.079998,-2.587801,7.081886,2.218775,0,0,0,0,0,0
637002564311712825,1,3.099998,-2.704597,7.081116,2.276932,0,0,0,0,0,0
637002564311712825,1,3.119998,-2.938191,7.080363,2.393262,0,0,0,0,0,0
637002564311712825,1,3.139998,-3.05499,7.079015,2.451426,0,0,0,0,0,0
637002564311712825,1,3.159998,-3.171785,7.078146,2.509588,0,0,0,0,0,0
637002564311712825,1,3.179998,-3.40538,7.077373,2.625914,0,0,0,0,0,0
637002564311712825,1,3.199998,-3.522177,7.076021,2.684082,0,0,0,0,0,0
637002564311712825,1,3.219998,-3.638974,7.075151,2.742252,0,0,0,0,0,0
637002564311712825,1,3.239998,-3.755769,7.074378,2.800414,0,0,0,0,0,0
637002564311712825,1,3.259998,-3.872564,7.073625,2.858576,0,0,0,0,0,0
637002564311712825,1,3.279998,-3.98936,7.072875,2.916737,0,0,0,0,0,0
637002564311712825,1,3.299998,-4.222954,7.072125,3.033075,0,0,0,0,0,0
637002564311712825,1,3.319998,-4.339752,7.070778,3.09124,0,0,0,0,0,0
637002564311712825,1,3.339998,-4.456551,7.06991,3.149413,0,0,0,0,0,0
637002564311712825,1,3.359998,-4.573348,7.069137,3.20757,0,0,0,0,0,0
637002564311712825,1,3.379997,-4.690143,7.068383,3.265734,0,0,0,0,0,0
637002564311712825,1,3.399997,-4.806941,7.067633,3.323903,0,0,0,0,0,0
637002564311712825,1,3.419997,-5.040535,7.066885,3.440225,0,0,0,0,0,0
637002564311712825,1,3.439997,-5.157331,7.065536,3.498388,0,0,0,0,0,0
637002564311712825,1,3.459997,-5.274127,7.064668,3.556551,0,0,0,0,0,0
637002564311712825,1,3.479997,-5.390924,7.063895,3.614717,0,0,0,0,0,0
637002564311712825,1,3.499997,-5.507718,7.063142,3.672883,0,0,0,0,0,0
637002564311712825,1,3.519997,-5.507714,7.062392,3.672881,0,0,0,0,0,0
637002564311712825,1,3.539997,-5.741311,7.062242,3.789204,0,0,0,0,0,0
637002564311712825,1,3.559997,-5.974901,7.061014,3.905541,0,0,0,0,0,0
637002564311712825,1,3.579997,-6.091695,7.05957,3.963707,0,0,0,0,0,0
637002564311712825,1,3.599997,-6.325289,7.058682,4.080035,0,0,0,0,0,0
637002564311712825,1,3.619997,-6.442083,7.057307,4.138193,0,0,0,0,0,0
637002564311712825,1,3.639997,-6.55888,7.056433,4.196362,0,0,0,0,0,0
637002564311712825,1,3.659997,-6.675675,7.055659,4.254528,0,0,0,0,0,0
637002564311712825,1,3.679997,-6.79247,7.054905,4.312694,0,0,0,0,0,0
637002564311712825,1,3.699997,-7.026063,7.054155,4.42902,0,0,0,0,0,0
637002564311712825,1,3.719997,-7.142856,7.052807,4.48719,0,0,0,0,0,0
637002564311712825,1,3.739997,-7.25965,7.051939,4.54535,0,0,0,0,0,0
637002564311712825,1,3.759997,-7.376448,7.051166,4.603517,0,0,0,0,0,0
637002564311712825,1,3.779997,-7.493247,7.050413,4.661689,0,0,0,0,0,0
637002564311712825,1,3.799997,-7.726836,7.049664,4.778021,0,0,0,0,0,0
637002564311712825,1,3.819997,-7.843629,7.048315,4.836186,0,0,0,0,0,0
637002564311712825,1,3.839997,-7.843625,7.047446,4.836184,0,0,0,0,0,0
637002564311712825,1,3.859997,-7.960423,7.047272,4.894351,0,0,0,0,0,0
637002564311712825,1,3.879997,-8.194021,7.046639,5.010684,0,0,0,0,0,0
637002564311712825,1,3.899997,-8.427617,7.045314,5.127008,0,0,0,0,0,0
637002564311712825,1,3.919997,-8.544409,7.043851,5.185179,0,0,0,0,0,0
637002564311712825,1,3.939997,-8.661207,7.042959,5.243345,0,0,0,0,0,0
637002564311712825,1,3.959997,-8.778009,7.042181,5.301509,0,0,0,0,0,0
637002564311712825,1,3.979997,-8.894806,7.041427,5.359671,0,0,0,0,0,0
637002564311712825,1,3.999997,-9.1284,7.040678,5.476007,0,0,0,0,0,0
637002564311712825,1,4.019997,-9.245199,7.03933,5.534173,0,0,0,0,0,0
637002564311712825,1,4.039997,-9.361997,7.038461,5.592341,0,0,0,0,0,0
637002564311712825,1,4.059997,-9.478787,7.037688,5.65051,0,0,0,0,0,0
637002564311712825,1,4.079997,-9.712379,7.036934,5.766841,0,0,0,0,0,0
637002564311712825,1,4.099997,-9.829176,7.035585,5.825006,0,0,0,0,0,0
637002564311712825,1,4.119997,-9.945976,7.034717,5.883165,0,0,0,0,0,0
637002564311712825,1,4.139997,-9.945972,7.033944,5.883163,0,0,0,0,0,0
637002564311712825,1,4.159997,-10.17957,7.03379,5.999499,0,0,0,0,0,0
637002564311712825,1,4.179997,-10.29637,7.03256,6.057655,0,0,0,0,0,0
637002564311712825,1,4.199997,-10.52996,7.031716,6.173989,0,0,0,0,0,0
637002564311712825,1,4.219997,-10.64675,7.030349,6.232157,0,0,0,0,0,0
637002564311712825,1,4.239997,-10.76355,7.029476,6.290322,0,0,0,0,0,0
637002564311712825,1,4.259997,-10.88034,7.028702,6.348488,0,0,0,0,0,0
637002564311712825,1,4.279997,-10.99714,7.027949,6.406647,0,0,0,0,0,0
637002564311712825,1,4.299997,-10.99714,7.027199,6.406645,0,0,0,0,0,0
637002564311712825,1,4.319997,-11.23073,7.02705,6.52298,0,0,0,0,0,0
637002564311712825,1,4.339997,-11.46432,7.025821,6.6393,0,0,0,0,0,0
637002564311712825,1,4.359997,-11.58112,7.024377,6.697466,0,0,0,0,0,0
637002564311712825,1,4.379997,-11.81471,7.02349,6.813792,0,0,0,0,0,0
637002564311712825,1,4.399997,-11.9315,7.022114,6.871956,0,0,0,0,0,0
637002564311712825,1,4.419997,-12.0483,7.02124,6.930125,0,0,0,0,0,0
637002564311712825,1,4.439997,-12.16509,7.020466,6.988287,0,0,0,0,0,0
637002564311712825,1,4.459997,-12.28189,7.019712,7.046449,0,0,0,0,0,0
637002564311712825,1,4.479997,-12.39869,7.018962,7.104608,0,0,0,0,0,0
637002564311712825,1,4.499997,-12.63228,7.018214,7.22094,0,0,0,0,0,0
637002564311712825,1,4.519997,-12.74908,7.016866,7.279099,0,0,0,0,0,0
637002564311712825,1,4.539997,-12.86588,7.015997,7.337267,0,0,0,0,0,0
637002564311712825,1,4.559997,-12.98267,7.015224,7.395432,0,0,0,0,0,0
637002564311712825,1,4.579997,-13.21626,7.014471,7.511754,0,0,0,0,0,0
637002564311712825,1,4.599997,-13.33305,7.013123,7.56992,0,0,0,0,0,0
637002564311712825,1,4.619997,-13.44985,7.012254,7.628083,0,0,0,0,0,0
637002564311712825,1,4.639997,-13.56664,7.011481,7.68624,0,0,0,0,0,0
637002564311712825,1,4.659997,-13.68344,7.010727,7.744399,0,0,0,0,0,0
637002564311712825,1,4.679996,-13.80023,7.009977,7.802557,0,0,0,0,0,0
637002564311712825,1,4.699996,-14.03383,7.009229,7.918876,0,0,0,0,0,0
637002564311712825,1,4.719996,-14.15062,7.016534,7.977042,0,0,0,0,0,0
637002564311712825,1,4.739996,-14.26741,7.032864,8.035196,0,0,0,0,0,0
637002564311712825,1,4.759996,-14.38421,7.040173,8.093359,0,0,0,0,0,0
637002564311712825,1,4.779996,-14.38421,7.041636,8.093359,0,0,0,0,0,0
637002564311712825,1,4.799996,-14.43569,7.041928,8.026482,0,0,0,0,0,0
637002564311712825,1,4.819996,-14.30504,7.041986,7.776388,0,0,0,0,0,0
637002564311712825,1,4.839996,-14.1744,7.041997,7.526299,0,0,0,0,0,0
637002564311712825,1,4.859996,-14.1744,7.038074,7.526299,0,0,0,0,0,0
637002564311712825,1,4.879996,-14.10908,7.032469,7.401258,0,0,0,0,0,0
637002564311712825,1,4.899996,-13.97843,7.022942,7.151175,0,0,0,0,0,0
637002564311712825,1,4.919996,-13.91311,7.012779,7.026127,0,0,0,0,0,0
637002564311712825,1,4.939996,-13.84779,7.01147,6.901084,0,0,0,0,0,0
637002564311712825,1,4.959996,-13.78247,7.011933,6.776038,0,0,0,0,0,0
637002564311712825,1,4.979996,-13.71715,7.01275,6.650993,0,0,0,0,0,0
637002564311712825,1,4.999996,-13.5865,7.013637,6.400916,0,0,0,0,0,0
637002564311712825,1,5.019996,-13.52118,7.015263,6.275874,0,0,0,0,0,0
637002564311712825,1,5.039996,-13.45586,7.016312,6.150825,0,0,0,0,0,0
637002564311712825,1,5.059996,-13.39053,7.017246,6.025782,0,0,0,0,0,0
637002564311712825,1,5.079996,-13.25989,7.018157,5.775696,0,0,0,0,0,0
637002564311712825,1,5.099996,-13.19457,7.019789,5.650657,0,0,0,0,0,0
637002564311712825,1,5.119996,-13.12925,7.020839,5.525617,0,0,0,0,0,0
637002564311712825,1,5.139996,-13.06393,7.021773,5.400571,0,0,0,0,0,0
637002564311712825,1,5.159996,-12.93329,7.022685,5.150476,0,0,0,0,0,0
637002564311712825,1,5.179996,-12.9333,7.024315,5.150485,0,0,0,0,0,0
637002564311712825,1,5.199996,-12.86797,7.024642,5.025432,0,0,0,0,0,0
637002564311712825,1,5.219996,-12.73732,7.025431,4.775339,0,0,0,0,0,0
637002564311712825,1,5.239996,-12.672,7.027037,4.6503,0,0,0,0,0,0
637002564311712825,1,5.259996,-12.60668,7.028083,4.525252,0,0,0,0,0,0
637002564311712825,1,5.279996,-12.47603,7.029016,4.275178,0,0,0,0,0,0
637002564311712825,1,5.299996,-12.41071,7.030651,4.150133,0,0,0,0,0,0
637002564311712825,1,5.319996,-12.34539,7.031702,4.02509,0,0,0,0,0,0
637002564311712825,1,5.339996,-12.28006,7.032637,3.900045,0,0,0,0,0,0
637002564311712825,1,5.359996,-12.21474,7.033548,3.775006,0,0,0,0,0,0
637002564311712825,1,5.379996,-12.08409,7.034455,3.524925,0,0,0,0,0,0
637002564311712825,1,5.399996,-12.01877,7.036085,3.399881,0,0,0,0,0,0
637002564311712825,1,5.419996,-11.95344,7.037135,3.274844,0,0,0,0,0,0
637002564311712825,1,5.439996,-11.88812,7.038069,3.149798,0,0,0,0,0,0
637002564311712825,1,5.459996,-11.8228,7.03898,3.024762,0,0,0,0,0,0
637002564311712825,1,5.479996,-11.75747,7.039886,2.899721,0,0,0,0,0,0
637002564311712825,1,5.499996,-11.62683,7.040792,2.649632,0,0,0,0,0,0
637002564311712825,1,5.519996,-11.56151,7.042421,2.524587,0,0,0,0,0,0
637002564311712825,1,5.539996,-11.49618,7.043472,2.399549,0,0,0,0,0,0
637002564311712825,1,5.559996,-11.43086,7.044405,2.274506,0,0,0,0,0,0
637002564311712825,1,5.579996,-11.30021,7.045317,2.024415,0,0,0,0,0,0
637002564311712825,1,5.599996,-11.23489,7.046948,1.899379,0,0,0,0,0,0
637002564311712825,1,5.619996,-11.16956,7.047998,1.774338,0,0,0,0,0,0
637002564311712825,1,5.639996,-11.10423,7.048933,1.649288,0,0,0,0,0,0
637002564311712825,1,5.659996,-11.03891,7.049844,1.524244,0,0,0,0,0,0
637002564311712825,1,5.679996,-10.90827,7.05075,1.274156,0,0,0,0,0,0
637002564311712825,1,5.699996,-10.84295,7.05238,1.149116,0,0,0,0,0,0
637002564311712825,1,5.719995,-10.84295,7.05343,1.149122,0,0,0,0,0,0
637002564311712825,1,5.739995,-10.77762,7.05364,1.024077,0,0,0,0,0,0
637002564311712825,1,5.759995,-10.64699,7.054406,0.773996,0,0,0,0,0,0
637002564311712825,1,5.779995,-10.58166,7.056007,0.6489481,0,0,0,0,0,0
637002564311712825,1,5.799995,-10.45102,7.057053,0.3988556,0,0,0,0,0,0
637002564311712825,1,5.819995,-10.38569,7.05871,0.2738144,0,0,0,0,0,0
637002564311712825,1,5.839995,-10.32037,7.059766,0.1487748,0,0,0,0,0,0
637002564311712825,1,5.859995,-10.18972,7.060701,-0.1013094,0,0,0,0,0,0
637002564311712825,1,5.879995,-10.1244,7.062337,-0.2263523,0,0,0,0,0,0
637002564311712825,1,5.899995,-10.05908,7.063388,-0.3513952,0,0,0,0,0,0
637002564311712825,1,5.919995,-9.993758,7.064322,-0.4764398,0,0,0,0,0,0
637002564311712825,1,5.939995,-9.928436,7.065233,-0.6014777,0,0,0,0,0,0
637002564311712825,1,5.959995,-9.797792,7.066141,-0.8515585,0,0,0,0,0,0
