Session ID,Attempt,Time,p_X,p_Y,p_Z,o_X,o_Y,o_Z,t_X,t_Y,t_Z
637002564311712825,1,10.68005,2.822726,7.099999,-13.99995,0,0,0,0,0,0
637002564311712825,1,10.70006,3.366124,7.099999,-13.99995,0,0,0,0,0,0
637002564311712825,1,10.72006,3.90952,7.099999,-13.99996,0,0,0,0,0,0
637002564311712825,1,10.74006,4.996313,7.1,-13.99995,0,0,0,0,0,0
637002564311712825,1,10.76006,5.539713,7.1,-13.99996,0,0,0,0,0,0
637002564311712825,1,10.78006,6.083107,7.1,-13.99996,0,0,0,0,0,0
637002564311712825,1,10.80006,6.626512,7.1,-13.99996,0,0,0,0,0,0
637002564311712825,1,10.82006,7.169913,7.1,-13.99997,0,0,0,0,0,0
637002564311712825,1,10.84006,8.256703,7.1,-13.99998,0,0,0,0,0,0
637002564311712825,1,10.86006,8.800101,7.1,-13.99998,0,0,0,0,0,0
637002564311712825,1,10.88006,9.343501,7.1,-13.99998,0,0,0,0,0,0
637002564311712825,1,10.90006,9.886899,7.1,-13.99998,0,0,0,0,0,0
637002564311712825,1,10.92006,10.4303,7.1,-13.99998,0,0,0,0,0,0
637002564311712825,1,10.94006,11.5171,7.099998,-13.99998,0,0,0,0,0,0
637002564311712825,1,10.96006,12.06049,7.099999,-13.99999,0,0,0,0,0,0
637002564311712825,1,10.98006,12.6039,7.099999,-13.99999,0,0,0,0,0,0
637002564311712825,1,11.00006,13.1473,7.099999,-13.99998,0,0,0,0,0,0
637002564311712825,1,11.02006,13.6907,7.099999,-13.99999,0,0,0,0,0,0
637002564311712825,1,11.04006,14.2341,7.099999,-13.99999,0,0,0,0,0,0
637002564311712825,1,11.06006,15.3209,7.099999,-14,0,0,0,0,0,0
637002564311712825,1,11.08006,15.8643,7.099999,-14,0,0,0,0,0,0
637002564311712825,1,11.10006,16.4077,7.099999,-14.00001,0,0,0,0,0,0
637002564311712825,1,11.12006,16.9511,7.099999,-14.00001,0,0,0,0,0,0
637002564311712825,1,11.14007,17.4945,7.099999,-14,0,0,0,0,0,0
637002564311712825,1,11.16007,18.5813,7.099999,-14,0,0,0,0,0,0
637002564311712825,1,11.18007,19.12469,7.1,-14,0,0,0,0,0,0
637002571679737440,1,0.02,-20,7.52788,14,0,0,0,0,0,0
637002571679737440,1,0.04,-20,7.386616,14,0,0,0,0,0,0
637002571679737440,1,0.06,-20,7.241428,14,0,0,0,0,0,0
637002571679737440,1,0.08,-19.4566,7.092316,14,0,0,0,0,0,0
637002571679737440,1,0.09999999,-18.9132,7.103663,14,0,0,0,0,0,0
637002571679737440,1,0.12,-18.36979,7.099739,14,0,0,0,0,0,0
637002571679737440,1,0.14,-17.8264,7.096664,14.00001,0,0,0,0,0,0
637002571679737440,1,0.16,-17.28299,7.094953,14.00001,0,0,0,0,0,0
637002571679737440,1,0.18,-16.19618,7.093515,14,0,0,0,0,0,0
637002571679737440,1,0.2,-15.65278,7.091037,14,0,0,0,0,0,0
637002571679737440,1,0.22,-14.56598,7.089445,14,0,0,0,0,0,0
637002571679737440,1,0.24,-14.02258,7.086935,14,0,0,0,0,0,0
637002571679737440,1,0.26,-14.02259,7.085338,14,0,0,0,0,0,0
637002571679737440,1,0.28,-13.47918,7.085019,14.00001,0,0,0,0,0,0
637002571679737440,1,0.3,-11.84898,7.08386,14,0,0,0,0,0,0
637002571679737440,1,0.32,-11.30558,7.08034,14,0,0,0,0,0,0
637002571679737440,1,0.34,-10.76218,7.078541,14,0,0,0,0,0,0
637002571679737440,1,0.36,-10.21878,7.077085,14,0,0,0,0,0,0
637002571679737440,1,0.38,-9.675384,7.075698,14,0,0,0,0,0,0
637002571679737440,1,0.4,-9.131988,7.074326,14,0,0,0,0,0,0
637002571679737440,1,0.42,-8.045184,7.072955,14,0,0,0,0,0,0
637002571679737440,1,0.4400001,-7.501784,7.070491,14,0,0,0,0,0,0
637002571679737440,1,0.4600001,-7.501788,7.068902,14,0,0,0,0,0,0
637002571679737440,1,0.4800001,-6.95839,7.068585,14.00001,0,0,0,0,0,0
637002571679737440,1,0.5000001,-5.871591,7.067425,14,0,0,0,0,0,0
637002571679737440,1,0.52,-5.328195,7.065002,14,0,0,0,0,0,0
637002571679737440,1,0.54,-4.241394,7.063422,14.00001,0,0,0,0,0,0
637002571679737440,1,0.56,-3.697992,7.060915,14.00002,0,0,0,0,0,0
637002571679737440,1,0.58,-3.154598,7.059318,14,0,0,0,0,0,0
637002571679737440,1,0.6,-2.611197,7.057902,14,0,0,0,0,0,0
637002571679737440,1,0.6199999,-2.067801,7.056524,14,0,0,0,0,0,0
637002571679737440,1,0.6399999,-1.524401,7.055153,14,0,0,0,0,0,0
637002571679737440,1,0.6599999,-0.4376037,7.053783,14,0,0,0,0,0,0
637002571679737440,1,0.6799999,0.105796,7.051318,14,0,0,0,0,0,0
637002571679737440,1,0.6999999,0.6492015,7.049729,14.00001,0,0,0,0,0,0
637002571679737440,1,0.7199998,1.192603,7.048316,14,0,0,0,0,0,0
637002571679737440,1,0.7399998,1.735999,7.046937,13.99999,0,0,0,0,0,0
637002571679737440,1,0.7599998,2.822798,7.045566,13.99999,0,0,0,0,0,0
637002571679737440,1,0.7799998,3.3662,7.0431,13.99999,0,0,0,0,0,0
637002571679737440,1,0.7999998,3.909604,7.041511,14,0,0,0,0,0,0
637002571679737440,1,0.8199998,4.996402,7.040099,14,0,0,0,0,0,0
637002571679737440,1,0.8399997,5.539799,7.037625,14,0,0,0,0,0,0
637002571679737440,1,0.8599997,6.083205,7.036035,14,0,0,0,0,0,0
637002571679737440,1,0.8799997,6.626604,7.034621,14,0,0,0,0,0,0
637002571679737440,1,0.8999997,7.170006,7.033242,14,0,0,0,0,0,0
637002571679737440,1,0.9199997,8.256811,7.031871,14,0,0,0,0,0,0
637002571679737440,1,0.9399996,8.800208,7.029406,14,0,0,0,0,0,0
637002571679737440,1,0.9599996,9.343599,7.027817,13.99999,0,0,0,0,0,0
637002571679737440,1,0.9799996,9.887005,7.026403,13.99999,0,0,0,0,0,0
637002571679737440,1,0.9999996,10.4304,7.025026,13.99998,0,0,0,0,0,0
637002571679737440,1,1.02,11.51721,7.023654,13.99998,0,0,0,0,0,0
637002571679737440,1,1.04,12.06061,7.021189,13.99997,0,0,0,0,0,0
637002571679737440,1,1.06,12.60402,7.0196,13.99997,0,0,0,0,0,0
637002571679737440,1,1.08,13.14743,7.018187,13.99996,0,0,0,0,0,0
637002571679737440,1,1.1,14.23424,7.016809,13.99996,0,0,0,0,0,0
637002571679737440,1,1.12,14.77765,7.014341,13.99996,0,0,0,0,0,0
637002571679737440,1,1.14,14.77764,7.012752,13.99996,0,0,0,0,0,0
637002571679737440,1,1.159999,15.32105,7.012434,13.99996,0,0,0,0,0,0
637002571679737440,1,1.179999,16.40786,7.011276,13.99995,0,0,0,0,0,0
637002571679737440,1,1.199999,16.95128,7.008852,13.99994,0,0,0,0,0,0
637002571679737440,1,1.219999,18.03809,7.007271,13.99996,0,0,0,0,0,0
637002571679737440,1,1.239999,18.58152,7.004765,13.99995,0,0,0,0,0,0
637002571679737440,1,1.259999,19.12491,7.003168,13.99997,0,0,0,0,0,0
637002571679737440,1,1.279999,19.12312,7.032615,14.00052,0,0,0,0,0,0
637002571679737440,1,1.299999,19.66833,7.038504,13.99998,0,0,0,0,0,0
637002571679737440,1,1.319999,18.92572,7.041299,13.81198,0,0,0,0,0,0
637002571679737440,1,1.339999,18.38858,7.037375,13.71798,0,0,0,0,0,0
637002571679737440,1,1.359999,17.85144,7.029528,13.62397,0,0,0,0,0,0
637002571679737440,1,1.379999,17.85144,7.017756,13.62397,0,0,0,0,0,0
637002571679737440,1,1.399999,17.3143,7.00736,13.52996,0,0,0,0,0,0
637002571679737440,1,1.419999,16.24002,7.006362,13.34194,0,0,0,0,0,0
637002571679737440,1,1.439999,15.70287,7.008325,13.24794,0,0,0,0,0,0
637002571679737440,1,1.459999,15.70288,7.009799,13.24794,0,0,0,0,0,0
637002571679737440,1,1.479999,14.62858,7.010093,13.05992,0,0,0,0,0,0
637002571679737440,1,1.499999,13.55429,7.012315,12.87192,0,0,0,0,0,0
637002571679737440,1,1.519999,12.47999,7.014922,12.68392,0,0,0,0,0,0
637002571679737440,1,1.539999,11.94285,7.017606,12.58991,0,0,0,0,0,0
637002571679737440,1,1.559999,11.4057,7.019224,12.49592,0,0,0,0,0,0
637002571679737440,1,1.579999,10.86856,7.020628,12.40191,0,0,0,0,0,0
637002571679737440,1,1.599999,10.86856,7.02199,12.40191,0,0,0,0,0,0
637002571679737440,1,1.619999,10.3314,7.022263,12.30792,0,0,0,0,0,0
637002571679737440,1,1.639999,10.33141,7.023398,12.30792,0,0,0,0,0,0
637002571679737440,1,1.659999,8.719947,7.023626,12.02592,0,0,0,0,0,0
637002571679737440,1,1.679999,7.645647,7.026915,11.83791,0,0,0,0,0,0
637002571679737440,1,1.699999,7.108493,7.029735,11.74392,0,0,0,0,0,0
637002571679737440,1,1.719999,6.571347,7.031381,11.64991,0,0,0,0,0,0
637002571679737440,1,1.739999,5.497043,7.032792,11.46192,0,0,0,0,0,0
637002571679737440,1,1.759999,5.49705,7.035236,11.46192,0,0,0,0,0,0
637002571679737440,1,1.779999,4.959897,7.035725,11.36791,0,0,0,0,0,0
637002571679737440,1,1.799999,3.885598,7.036904,11.17991,0,0,0,0,0,0
637002571679737440,1,1.819999,3.348448,7.039303,11.08591,0,0,0,0,0,0
637002571679737440,1,1.839999,2.811298,7.040864,10.99191,0,0,0,0,0,0
637002571679737440,1,1.859999,1.737009,7.042256,10.8039,0,0,0,0,0,0
637002571679737440,1,1.879999,1.199861,7.044697,10.70991,0,0,0,0,0,0
637002571679737440,1,1.899999,0.6627145,7.046267,10.61592,0,0,0,0,0,0
637002571679737440,1,1.919999,-0.4115879,7.047662,10.42793,0,0,0,0,0,0
637002571679737440,1,1.939999,-0.9487401,7.050103,10.33393,0,0,0,0,0,0
637002571679737440,1,1.959999,-1.485886,7.051673,10.23993,0,0,0,0,0,0
637002571679737440,1,1.979999,-2.023029,7.053069,10.14594,0,0,0,0,0,0
637002571679737440,1,1.999999,-2.023026,7.05443,10.14594,0,0,0,0,0,0
637002571679737440,1,2.019999,-3.097323,7.054702,9.957952,0,0,0,0,0,0
637002571679737440,1,2.039999,-4.171624,7.056918,9.769952,0,0,0,0,0,0
637002571679737440,1,2.059999,-4.708772,7.059524,9.675958,0,0,0,0,0,0
637002571679737440,1,2.079999,-5.24592,7.061127,9.581955,0,0,0,0,0,0
637002571679737440,1,2.099999,-6.320221,7.062529,9.393957,0,0,0,0,0,0
637002571679737440,1,2.119999,-6.857369,7.064971,9.299958,0,0,0,0,0,0
637002571679737440,1,2.139999,-6.857365,7.066541,9.299959,0,0,0,0,0,0
637002571679737440,1,2.159999,-7.394514,7.066855,9.205962,0,0,0,0,0,0
637002571679737440,1,2.179999,-8.46881,7.067999,9.017962,0,0,0,0,0,0
637002571679737440,1,2.199999,-9.005956,7.07039,8.923965,0,0,0,0,0,0
637002571679737440,1,2.219999,-9.54311,7.07195,8.829959,0,0,0,0,0,0
637002571679737440,1,2.239999,-10.6174,7.073343,8.641973,0,0,0,0,0,0
637002571679737440,1,2.259999,-11.15456,7.075784,8.547965,0,0,0,0,0,0
637002571679737440,1,2.279999,-11.6917,7.077353,8.453967,0,0,0,0,0,0
637002571679737440,1,2.299999,-12.22885,7.078749,8.359968,0,0,0,0,0,0
637002571679737440,1,2.319999,-13.30315,7.08011,8.171983,0,0,0,0,0,0
637002571679737440,1,2.339998,-13.8403,7.082544,8.077982,0,0,0,0,0,0
637002571679737440,1,2.359998,-14.37745,7.084112,7.983978,0,0,0,0,0,0
637002571679737440,1,2.379998,-14.9146,7.085507,7.88998,0,0,0,0,0,0
637002571679737440,1,2.399998,-15.9889,7.086868,7.701967,0,0,0,0,0,0
637002571679737440,1,2.419998,-16.52605,7.089302,7.60798,0,0,0,0,0,0
637002571679737440,1,2.439998,-17.0632,7.090869,7.513979,0,0,0,0,0,0
637002571679737440,1,2.459998,-17.60035,7.092266,7.419976,0,0,0,0,0,0
637002571679737440,1,2.479998,-18.1375,7.093625,7.325975,0,0,0,0,0,0
637002571679737440,1,2.499998,-18.13749,7.094979,7.325975,0,0,0,0,0,0
637002571679737440,1,2.519998,-19.21179,7.09525,7.13796,0,0,0,0,0,0
637002571679737440,1,2.539998,-20,7.097466,6.999991,0,0,0,0,0,0
637002571679737440,1,2.559998,-20,7.099493,6.999991,0,0,0,0,0,0
637002571679737440,1,2.579998,-19.4566,7.099898,6.999987,0,0,0,0,0,0
637002571679737440,1,2.599998,-18.9132,7.099979,6.999985,0,0,0,0,0,0
637002571679737440,1,2.619998,-17.8264,7.099995,6.999993,0,0,0,0,0,0
637002571679737440,1,2.639998,-17.283,7.099998,6.999993,0,0,0,0,0,0
637002571679737440,1,2.659998,-16.7396,7.099998,6.999995,0,0,0,0,0,0
637002571679737440,1,2.679998,-16.7396,7.099999,6.999995,0,0,0,0,0,0
637002571679737440,1,2.699998,-16.1962,7.099999,6.999991,0,0,0,0,0,0
637002571679737440,1,2.719998,-16.1962,7.1,6.999991,0,0,0,0,0,0
637002571679737440,1,2.739998,-15.10939,7.1,6.999994,0,0,0,0,0,0
637002571679737440,1,2.759998,-14.02259,7.1,7.000002,0,0,0,0,0,0
637002571679737440,1,2.779998,-12.93579,7.1,7.000012,0,0,0,0,0,0
637002571679737440,1,2.799998,-12.39239,7.1,7.000013,0,0,0,0,0,0
637002571679737440,1,2.819998,-11.30559,7.1,7.00001,0,0,0,0,0,0
637002571679737440,1,2.839998,-10.76219,7.1,7.000004,0,0,0,0,0,0
637002571679737440,1,2.859998,-10.76219,7.1,7.000004,0,0,0,0,0,0
637002571679737440,1,2.879998,-10.21879,7.1,6.999998,0,0,0,0,0,0
637002571679737440,1,2.899998,-9.131988,7.099999,7.00001,0,0,0,0,0,0
637002571679737440,1,2.919998,-8.04519,7.099999,7.000024,0,0,0,0,0,0
637002571679737440,1,2.939998,-7.501792,7.099999,7.000035,0,0,0,0,0,0
637002571679737440,1,2.959998,-6.95839,7.099999,7.000034,0,0,0,0,0,0
637002571679737440,1,2.979998,-6.414997,7.099999,7.000043,0,0,0,0,0,0
637002571679737440,1,2.999998,-6.414998,7.099999,7.000043,0,0,0,0,0,0
637002571679737440,1,3.019998,-5.328203,7.099999,7.000031,0,0,0,0,0,0
637002571679737440,1,3.039998,-4.241407,7.099999,7.00003,0,0,0,0,0,0
637002571679737440,1,3.059998,-4.241408,7.1,7.00003,0,0,0,0,0,0
637002571679737440,1,3.079998,-3.154608,7.1,7.000026,0,0,0,0,0,0
637002571679737440,1,3.099998,-2.611212,7.1,7.00003,0,0,0,0,0,0
637002571679737440,1,3.119998,-1.524419,7.099999,7.000026,0,0,0,0,0,0
637002571679737440,1,3.139998,-0.9810209,7.099999,7.000029,0,0,0,0,0,0
637002571679737440,1,3.159998,-0.4376193,7.099999,7.000031,0,0,0,0,0,0
637002571679737440,1,3.179998,0.1057863,7.099999,7.000039,0,0,0,0,0,0
637002571679737440,1,3.199998,0.6491879,7.1,7.000036,0,0,0,0,0,0
637002571679737440,1,3.219998,0.649188,7.099999,7.000036,0,0,0,0,0,0
637002571679737440,1,3.239998,1.735985,7.099999,7.000041,0,0,0,0,0,0
637002571679737440,1,3.259998,2.822783,7.099999,7.000041,0,0,0,0,0,0
637002571679737440,1,3.279998,3.366183,7.099999,7.000036,0,0,0,0,0,0
637002571679737440,1,3.299998,3.909579,7.099999,7.000028,0,0,0,0,0,0
637002571679737440,1,3.319998,4.996376,7.099999,7.000016,0,0,0,0,0,0
637002571679737440,1,3.339998,5.539781,7.099999,7.000013,0,0,0,0,0,0
637002571679737440,1,3.359998,6.083179,7.099999,7.000004,0,0,0,0,0,0
637002571679737440,1,3.379997,6.626583,7.099999,7.000006,0,0,0,0,0,0
637002571679737440,1,3.399997,6.626584,7.099999,7.000006,0,0,0,0,0,0
637002571679737440,1,3.419997,7.713378,7.099999,7.000007,0,0,0,0,0,0
637002571679737440,1,3.439997,8.256787,7.099999,7.000003,0,0,0,0,0,0
637002571679737440,1,3.459997,9.343587,7.099999,7.000014,0,0,0,0,0,0
637002571679737440,1,3.479997,9.886985,7.099999,7.000017,0,0,0,0,0,0
637002571679737440,1,3.499997,10.43038,7.099999,7.00002,0,0,0,0,0,0
637002571679737440,1,3.519997,11.51718,7.099999,7.000012,0,0,0,0,0,0
637002571679737440,1,3.539997,12.06058,7.099999,7.000003,0,0,0,0,0,0
637002571679737440,1,3.559997,12.60399,7.099999,7.000006,0,0,0,0,0,0
637002571679737440,1,3.579997,13.14739,7.1,7.00001,0,0,0,0,0,0
637002571679737440,1,3.599997,13.69078,7.099999,7.00001,0,0,0,0,0,0
637002571679737440,1,3.619997,14.77758,7.1,7.000012,0,0,0,0,0,0
637002571679737440,1,3.639997,15.32098,7.1,7.00001,0,0,0,0,0,0
637002571679737440,1,3.659997,15.86438,7.1,7.000009,0,0,0,0,0,0
637002571679737440,1,3.679997,16.40777,7.1,7.000004,0,0,0,0,0,0
637002571679737440,1,3.699997,16.40778,7.099999,7.000004,0,0,0,0,0,0
637002571679737440,1,3.719997,17.49458,7.099999,7,0,0,0,0,0,0
637002571679737440,1,3.739997,18.58138,7.099999,6.999986,0,0,0,0,0,0
637002571679737440,1,3.759997,18.58139,7.1,6.999986,0,0,0,0,0,0
637002571679737440,1,3.779997,19.66818,7.1,6.999993,0,0,0,0,0,0
637002571679737440,1,3.799997,19.66818,7.1,6.999993,0,0,0,0,0,0
637002571679737440,1,3.819997,20,7.1,7.000003,0,0,0,0,0,0
637002571679737440,1,3.839997,20.00001,7.100001,7.000003,0,0,0,0,0,0
637002571679737440,1,3.859997,20,7.100001,7.000003,0,0,0,0,0,0
637002571679737440,1,3.879997,20.00001,7.1,7.000003,0,0,0,0,0,0
637002571679737440,1,3.899997,18.92571,7.1,6.811996,0,0,0,0,0,0
637002571679737440,1,3.919997,18.92571,7.1,6.811996,0,0,0,0,0,0
637002571679737440,1,3.939997,17.85142,7.1,6.623988,0,0,0,0,0,0
637002571679737440,1,3.959997,17.85142,7.100001,6.623988,0,0,0,0,0,0
637002571679737440,1,3.979997,16.23997,7.100001,6.341974,0,0,0,0,0,0
637002571679737440,1,3.999997,16.23997,7.1,6.341973,0,0,0,0,0,0
637002571679737440,1,4.019997,16.23998,7.1,6.341973,0,0,0,0,0,0
637002571679737440,1,4.039997,15.16566,7.1,6.153971,0,0,0,0,0,0
637002571679737440,1,4.059997,15.16566,7.099999,6.153971,0,0,0,0,0,0
637002571679737440,1,4.079997,15.16566,7.099999,6.153971,0,0,0,0,0,0
637002571679737440,1,4.099997,13.01707,7.099999,5.777956,0,0,0,0,0,0
637002571679737440,1,4.119997,13.01707,7.099999,5.777956,0,0,0,0,0,0
637002571679737440,1,4.139997,11.40563,7.099999,5.495954,0,0,0,0,0,0
637002571679737440,1,4.159997,11.40563,7.1,5.495954,0,0,0,0,0,0
637002571679737440,1,4.179997,11.40563,7.1,5.495954,0,0,0,0,0,0
637002571679737440,1,4.199997,10.33133,7.1,5.307951,0,0,0,0,0,0
637002571679737440,1,4.219997,10.33133,7.099999,5.307951,0,0,0,0,0,0
637002571679737440,1,4.239997,8.719883,7.099999,5.025958,0,0,0,0,0,0
637002571679737440,1,4.259997,8.719884,7.1,5.025958,0,0,0,0,0,0
637002571679737440,1,4.279997,7.108435,7.1,4.743953,0,0,0,0,0,0
637002571679737440,1,4.299997,6.034132,7.100001,4.555943,0,0,0,0,0,0
637002571679737440,1,4.319997,6.034132,7.100001,4.555943,0,0,0,0,0,0
637002571679737440,1,4.339997,4.959829,7.100001,4.367939,0,0,0,0,0,0
637002571679737440,1,4.359997,4.959829,7.1,4.367939,0,0,0,0,0,0
637002571679737440,1,4.379997,3.885525,7.1,4.179942,0,0,0,0,0,0
637002571679737440,1,4.399997,3.885525,7.1,4.179942,0,0,0,0,0,0
637002571679737440,1,4.419997,2.274078,7.099999,3.897946,0,0,0,0,0,0
637002571679737440,1,4.439997,1.199777,7.1,3.709944,0,0,0,0,0,0
637002571679737440,1,4.459997,1.199777,7.1,3.709944,0,0,0,0,0,0
637002571679737440,1,4.479997,0.662625,7.1,3.615941,0,0,0,0,0,0
637002571679737440,1,4.499997,-0.4116735,7.1,3.427942,0,0,0,0,0,0
637002571679737440,1,4.519997,-1.485974,7.1,3.239945,0,0,0,0,0,0
637002571679737440,1,4.539997,-2.023126,7.1,3.145948,0,0,0,0,0,0
637002571679737440,1,4.559997,-2.023126,7.099999,3.145948,0,0,0,0,0,0
637002571679737440,1,4.579997,-2.560278,7.099999,3.05195,0,0,0,0,0,0
637002571679737440,1,4.599997,-3.634577,7.1,2.863955,0,0,0,0,0,0
637002571679737440,1,4.619997,-4.708876,7.1,2.675957,0,0,0,0,0,0
637002571679737440,1,4.639997,-5.246024,7.1,2.581961,0,0,0,0,0,0
637002571679737440,1,4.659997,-5.246024,7.1,2.581961,0,0,0,0,0,0
637002571679737440,1,4.679996,-5.783175,7.1,2.48796,0,0,0,0,0,0
637002571679737440,1,4.699996,-6.857476,7.1,2.299968,0,0,0,0,0,0
637002571679737440,1,4.719996,-7.931775,7.099999,2.111964,0,0,0,0,0,0
637002571679737440,1,4.739996,-8.468921,7.1,2.01797,0,0,0,0,0,0
637002571679737440,1,4.759996,-9.006071,7.099999,1.923969,0,0,0,0,0,0
637002571679737440,1,4.779996,-9.54322,7.1,1.829959,0,0,0,0,0,0
637002571679737440,1,4.799996,-10.61752,7.1,1.641953,0,0,0,0,0,0
637002571679737440,1,4.819996,-11.15467,7.1,1.547961,0,0,0,0,0,0
637002571679737440,1,4.839996,-11.69182,7.099999,1.453954,0,0,0,0,0,0
637002571679737440,1,4.859996,-12.22897,7.1,1.359953,0,0,0,0,0,0
637002571679737440,1,4.879996,-12.76612,7.1,1.265956,0,0,0,0,0,0
637002571679737440,1,4.899996,-12.76612,7.099999,1.265956,0,0,0,0,0,0
637002571679737440,1,4.919996,-13.84041,7.099999,1.077946,0,0,0,0,0,0
637002571679737440,1,4.939996,-14.91471,7.1,0.8899398,0,0,0,0,0,0
637002571679737440,1,4.959996,-15.45186,7.1,0.7959412,0,0,0,0,0,0
637002571679737440,1,4.979996,-15.98901,7.1,0.7019449,0,0,0,0,0,0
637002571679737440,1,4.999996,-16.52617,7.100001,0.6079463,0,0,0,0,0,0
637002571679737440,1,5.019996,-16.52617,7.1,0.607946,0,0,0,0,0,0
637002571679737440,1,5.039996,-17.60047,7.1,0.4199491,0,0,0,0,0,0
637002571679737440,1,5.059996,-17.60047,7.1,0.4199485,0,0,0,0,0,0
637002571679737440,1,5.079996,-18.67477,7.1,0.231943,0,0,0,0,0,0
637002571679737440,1,5.099996,-18.67477,7.1,0.2319428,0,0,0,0,0,0
637002571679737440,1,5.119996,-20,7.1,4.005432E-06,0,0,0,0,0,0
637002571679737440,1,5.139996,-20,7.1,4.005432E-06,0,0,0,0,0,0
637002571679737440,1,5.159996,-20,7.1,3.993587E-06,0,0,0,0,0,0
637002571679737440,1,5.179996,-19.4566,7.1,4.005432E-06,0,0,0,0,0,0
637002571679737440,1,5.199996,-19.4566,7.1,3.816223E-06,0,0,0,0,0,0
637002571679737440,1,5.219996,-17.8264,7.1,1.735687E-05,0,0,0,0,0,0
637002571679737440,1,5.239996,-17.8264,7.1,1.709337E-05,0,0,0,0,0,0
637002571679737440,1,5.259996,-16.73959,7.1,1.068115E-05,0,0,0,0,0,0
637002571679737440,1,5.279996,-15.65279,7.099999,1.290639E-05,0,0,0,0,0,0
637002571679737440,1,5.299996,-15.65279,7.1,1.28158E-05,0,0,0,0,0,0
637002571679737440,1,5.319996,-15.10939,7.1,1.068115E-05,0,0,0,0,0,0
637002571679737440,1,5.339996,-15.10939,7.1,1.061001E-05,0,0,0,0,0,0
637002571679737440,1,5.359996,-13.47918,7.1,2.403259E-05,0,0,0,0,0,0
637002571679737440,1,5.379996,-13.47919,7.1,2.408697E-05,0,0,0,0,0,0
637002571679737440,1,5.399996,-11.84899,7.1,2.403259E-05,0,0,0,0,0,0
637002571679737440,1,5.419996,-11.84899,7.099999,2.401533E-05,0,0,0,0,0,0
637002571679737440,1,5.439996,-10.76219,7.099999,2.403259E-05,0,0,0,0,0,0
637002571679737440,1,5.459996,-10.76219,7.099999,2.404226E-05,0,0,0,0,0,0
637002571679737440,1,5.479996,-9.675388,7.099999,2.625783E-05,0,0,0,0,0,0
637002571679737440,1,5.499996,-9.675392,7.1,2.628233E-05,0,0,0,0,0,0
637002571679737440,1,5.519996,-8.045201,7.1,3.738403E-05,0,0,0,0,0,0
637002571679737440,1,5.539996,-8.045203,7.1,3.750235E-05,0,0,0,0,0,0
637002571679737440,1,5.559996,-6.41501,7.1,4.183451E-05,0,0,0,0,0,0
637002571679737440,1,5.579996,-6.415011,7.1,4.181078E-05,0,0,0,0,0,0
637002571679737440,1,5.599996,-5.328209,7.1,3.293355E-05,0,0,0,0,0,0
637002571679737440,1,5.619996,-5.32821,7.1,3.28789E-05,0,0,0,0,0,0
637002571679737440,1,5.639996,-4.241414,7.1,3.070831E-05,0,0,0,0,0,0
637002571679737440,1,5.659996,-4.241415,7.1,3.076737E-05,0,0,0,0,0,0
637002571679737440,1,5.679996,-4.241416,7.1,3.09153E-05,0,0,0,0,0,0
637002571679737440,1,5.699996,-2.067822,7.1,3.293355E-05,0,0,0,0,0,0
637002571679737440,1,5.719995,-2.067822,7.1,3.308981E-05,0,0,0,0,0,0
637002571679737440,1,5.739995,-2.067823,7.1,3.324609E-05,0,0,0,0,0,0
637002571679737440,1,5.759995,-0.4376251,7.1,3.515879E-05,0,0,0,0,0,0
637002571679737440,1,5.779995,-0.4376253,7.1,3.511599E-05,0,0,0,0,0,0
637002571679737440,1,5.799995,1.192572,7.1,3.293355E-05,0,0,0,0,0,0
637002571679737440,1,5.819995,1.192572,7.1,3.300743E-05,0,0,0,0,0,0
637002571679737440,1,5.839995,2.279372,7.1,3.293355E-05,0,0,0,0,0,0
637002571679737440,1,5.859995,2.279372,7.1,3.300197E-05,0,0,0,0,0,0
637002571679737440,1,5.879995,3.909569,7.1,2.403259E-05,0,0,0,0,0,0
637002571679737440,1,5.899995,3.90957,7.1,2.42101E-05,0,0,0,0,0,0
637002571679737440,1,5.919995,4.99637,7.1,1.735687E-05,0,0,0,0,0,0
637002571679737440,1,5.939995,4.996372,7.1,1.740629E-05,0,0,0,0,0,0
637002571679737440,1,5.959995,6.626565,7.1,2.625783E-05,0,0,0,0,0,0
637002571679737440,1,5.979995,7.16996,7.099999,2.403259E-05,0,0,0,0,0,0
637002571679737440,1,5.999995,7.169962,7.099999,2.400307E-05,0,0,0,0,0,0
637002571679737440,1,6.019995,8.256761,7.099999,2.180735E-05,0,0,0,0,0,0
637002571679737440,1,6.039995,8.256763,7.099999,2.210532E-05,0,0,0,0,0,0
637002571679737440,1,6.059995,9.343563,7.099999,1.290639E-05,0,0,0,0,0,0
637002571679737440,1,6.079995,9.343566,7.099999,1.315254E-05,0,0,0,0,0,0
637002571679737440,1,6.099995,10.97376,7.099999,1.735687E-05,0,0,0,0,0,0
637002571679737440,1,6.119995,10.97376,7.1,1.732376E-05,0,0,0,0,0,0
637002571679737440,1,6.139995,12.06055,7.1,1.958211E-05,0,0,0,0,0,0
637002571679737440,1,6.159995,12.06055,7.099999,1.955206E-05,0,0,0,0,0,0
637002571679737440,1,6.179995,13.69074,7.099999,1.958211E-05,0,0,0,0,0,0
637002571679737440,1,6.199995,13.69075,7.1,1.957701E-05,0,0,0,0,0,0
637002571679737440,1,6.219995,14.77754,7.1,1.513163E-05,0,0,0,0,0,0
