Session ID,Attempt,Time,p_X,p_Y,p_Z,o_X,o_Y,o_Z,t_X,t_Y,t_Z
637000971918881269,1,2.239999,-2.782966,7.09805,5.005739,0,0,0,0,0,0
637000971918881269,1,2.259999,-2.351571,7.092176,5.081882,0,0,0,0,0,0
637000971918881269,1,2.279999,-2.135873,7.087254,5.119949,0,0,0,0,0,0
637000971918881269,1,2.299999,-1.920177,7.085114,5.158017,0,0,0,0,0,0
637000971918881269,1,2.319999,-1.704479,7.083528,5.196086,0,0,0,0,0,0
637000971918881269,1,2.339998,-1.488783,7.082056,5.234153,0,0,0,0,0,0
637000971918881269,1,2.359998,-1.057386,7.080604,5.310306,0,0,0,0,0,0
637000971918881269,1,2.379998,-0.8416907,7.078001,5.348377,0,0,0,0,0,0
637000971918881269,1,2.399998,-0.4102981,7.076324,5.424515,0,0,0,0,0,0
637000971918881269,1,2.419998,-0.1946018,7.073677,5.462587,0,0,0,0,0,0
637000971918881269,1,2.439998,0.02109306,7.07199,5.500653,0,0,0,0,0,0
637000971918881269,1,2.459998,0.2367938,7.070497,5.538714,0,0,0,0,0,0
637000971918881269,1,2.479998,0.4524944,7.069042,5.576784,0,0,0,0,0,0
637000971918881269,1,2.499998,0.8838958,7.067595,5.652915,0,0,0,0,0,0
637000971918881269,1,2.519998,1.099595,7.064992,5.690991,0,0,0,0,0,0
637000971918881269,1,2.539998,1.31529,7.063316,5.729056,0,0,0,0,0,0
637000971918881269,1,2.559998,1.530989,7.061824,5.767128,0,0,0,0,0,0
637000971918881269,1,2.579998,1.746685,7.060369,5.805189,0,0,0,0,0,0
637000971918881269,1,2.599998,1.962382,7.058923,5.843251,0,0,0,0,0,0
637000971918881269,1,2.619998,2.393777,7.057477,5.919381,0,0,0,0,0,0
637000971918881269,1,2.639998,2.609472,7.054875,5.957448,0,0,0,0,0,0
637000971918881269,1,2.659998,2.82517,7.053199,5.995521,0,0,0,0,0,0
637000971918881269,1,2.679998,3.040869,7.051707,6.033589,0,0,0,0,0,0
637000971918881269,1,2.699998,3.472265,7.050252,6.109721,0,0,0,0,0,0
637000971918881269,1,2.719998,3.687962,7.047649,6.147784,0,0,0,0,0,0
637000971918881269,1,2.739998,3.903662,7.045972,6.185845,0,0,0,0,0,0
637000971918881269,1,2.759998,4.119361,7.04448,6.223919,0,0,0,0,0,0
637000971918881269,1,2.779998,4.335059,7.043026,6.261984,0,0,0,0,0,0
637000971918881269,1,2.799998,4.33505,7.041578,6.261983,0,0,0,0,0,0
637000971918881269,1,2.819998,4.550757,7.041288,6.30005,0,0,0,0,0,0
637000971918881269,1,2.839998,4.766454,7.040074,6.338122,0,0,0,0,0,0
637000971918881269,1,2.859998,5.19785,7.038675,6.41426,0,0,0,0,0,0
637000971918881269,1,2.879998,5.413546,7.036083,6.452324,0,0,0,0,0,0
637000971918881269,1,2.899998,5.844943,7.034409,6.52846,0,0,0,0,0,0
637000971918881269,1,2.919998,6.060642,7.03176,6.566532,0,0,0,0,0,0
637000971918881269,1,2.939998,6.276341,7.030075,6.604589,0,0,0,0,0,0
637000971918881269,1,2.959998,6.492046,7.028582,6.642653,0,0,0,0,0,0
637000971918881269,1,2.979998,6.707747,7.027127,6.68072,0,0,0,0,0,0
637000971918881269,1,2.999998,7.139141,7.025679,6.756862,0,0,0,0,0,0
637000971918881269,1,3.019998,7.354842,7.023077,6.794923,0,0,0,0,0,0
637000971918881269,1,3.039998,7.570543,7.0214,6.832992,0,0,0,0,0,0
637000971918881269,1,3.059998,7.786237,7.019909,6.87106,0,0,0,0,0,0
637000971918881269,1,3.079998,8.001936,7.018454,6.909126,0,0,0,0,0,0
637000971918881269,1,3.099998,8.433328,7.017007,6.985266,0,0,0,0,0,0
637000971918881269,1,3.119998,8.649031,7.014405,7.023328,0,0,0,0,0,0
637000971918881269,1,3.139998,8.864728,7.012728,7.06139,0,0,0,0,0,0
637000971918881269,1,3.159998,9.08043,7.011238,7.099454,0,0,0,0,0,0
637000971918881269,1,3.179998,9.296129,7.009783,7.137521,0,0,0,0,0,0
637000971918881269,1,3.199998,9.511831,7.030359,7.17559,0,0,0,0,0,0
637000971918881269,1,3.219998,9.943224,7.039671,7.251726,0,0,0,0,0,0
637000971918881269,1,3.239998,10.15893,7.041534,7.289796,0,0,0,0,0,0
637000971918881269,1,3.259998,10.15893,7.041906,7.289796,0,0,0,0,0,0
637000971918881269,1,3.279998,10.15893,7.04198,7.289796,0,0,0,0,0,0
637000971918881269,1,3.299998,10.15893,7.041995,7.289796,0,0,0,0,0,0
637000971918881269,1,3.319998,10.07572,7.041998,7.059102,0,0,0,0,0,0
637000971918881269,1,3.339998,9.826095,7.041999,6.367015,0,0,0,0,0,0
637000971918881269,1,3.359998,9.659681,7.038075,5.905629,0,0,0,0,0,0
637000971918881269,1,3.379997,9.659681,7.030228,5.905629,0,0,0,0,0,0
637000971918881269,1,3.399997,9.493277,7.018456,5.444235,0,0,0,0,0,0
637000971918881269,1,3.419997,9.41007,7.012152,5.213541,0,0,0,0,0,0
637000971918881269,1,3.439997,9.243661,7.012083,4.752153,0,0,0,0,0,0
637000971918881269,1,3.459997,9.160453,7.014454,4.521462,0,0,0,0,0,0
637000971918881269,1,3.479997,8.994041,7.01612,4.060074,0,0,0,0,0,0
637000971918881269,1,3.499997,8.91084,7.018838,3.829371,0,0,0,0,0,0
637000971918881269,1,3.519997,8.827632,7.020575,3.598684,0,0,0,0,0,0
637000971918881269,1,3.539997,8.661215,7.022114,3.13731,0,0,0,0,0,0
637000971918881269,1,3.559997,8.578009,7.024807,2.906621,0,0,0,0,0,0
637000971918881269,1,3.579997,8.578012,7.026538,2.906631,0,0,0,0,0,0
637000971918881269,1,3.599997,8.494801,7.026884,2.675932,0,0,0,0,0,0
637000971918881269,1,3.619997,8.494803,7.028146,2.675939,0,0,0,0,0,0
637000971918881269,1,3.639997,8.41159,7.028398,2.445238,0,0,0,0,0,0
637000971918881269,1,3.659997,8.245174,7.02964,1.98385,0,0,0,0,0,0
637000971918881269,1,3.679997,8.078759,7.032274,1.522466,0,0,0,0,0,0
637000971918881269,1,3.699997,7.912352,7.035185,1.061079,0,0,0,0,0,0
637000971918881269,1,3.719997,7.829147,7.038152,0.8303841,0,0,0,0,0,0
637000971918881269,1,3.739997,7.74594,7.039938,0.5996946,0,0,0,0,0,0
637000971918881269,1,3.759997,7.662732,7.041488,0.3690034,0,0,0,0,0,0
637000971918881269,1,3.779997,7.57952,7.04299,0.1383173,0,0,0,0,0,0
637000971918881269,1,3.799997,7.413109,7.044483,-0.3230718,0,0,0,0,0,0
637000971918881269,1,3.819997,7.329903,7.047166,-0.553763,0,0,0,0,0,0
637000971918881269,1,3.839997,7.246703,7.048895,-0.7844626,0,0,0,0,0,0
637000971918881269,1,3.859997,7.163493,7.050433,-1.015155,0,0,0,0,0,0
637000971918881269,1,3.879997,7.080289,7.051933,-1.245852,0,0,0,0,0,0
637000971918881269,1,3.899997,6.913882,7.053426,-1.707234,0,0,0,0,0,0
637000971918881269,1,3.919997,6.830676,7.056109,-1.937934,0,0,0,0,0,0
637000971918881269,1,3.939997,6.747472,7.057838,-2.16863,0,0,0,0,0,0
637000971918881269,1,3.959997,6.664264,7.059376,-2.399326,0,0,0,0,0,0
637000971918881269,1,3.979997,6.581058,7.060876,-2.63001,0,0,0,0,0,0
637000971918881269,1,3.999997,6.41464,7.062368,-3.091396,0,0,0,0,0,0
637000971918881269,1,4.019997,6.331433,7.065052,-3.322089,0,0,0,0,0,0
637000971918881269,1,4.039997,6.248225,7.06678,-3.552785,0,0,0,0,0,0
637000971918881269,1,4.059997,6.165019,7.068318,-3.78348,0,0,0,0,0,0
637000971918881269,1,4.079997,6.081812,7.069818,-4.014169,0,0,0,0,0,0
637000971918881269,1,4.099997,5.915401,7.071311,-4.47555,0,0,0,0,0,0
637000971918881269,1,4.119997,5.832197,7.073994,-4.706246,0,0,0,0,0,0
637000971918881269,1,4.139997,5.748994,7.075723,-4.936936,0,0,0,0,0,0
637000971918881269,1,4.159997,5.665791,7.077261,-5.167634,0,0,0,0,0,0
637000971918881269,1,4.179997,5.582592,7.078762,-5.39833,0,0,0,0,0,0
637000971918881269,1,4.199997,5.416182,7.080254,-5.859714,0,0,0,0,0,0
637000971918881269,1,4.219997,5.332971,7.082937,-6.090404,0,0,0,0,0,0
637000971918881269,1,4.239997,5.249765,7.084666,-6.321093,0,0,0,0,0,0
637000971918881269,1,4.259997,5.166558,7.086205,-6.551789,0,0,0,0,0,0
637000971918881269,1,4.279997,5.083359,7.087704,-6.782485,0,0,0,0,0,0
637000971918881269,1,4.299997,4.916954,7.089196,-7.243867,0,0,0,0,0,0
637000971918881269,1,4.319997,4.833751,7.091879,-7.474557,0,0,0,0,0,0
637000976231493575,1,0.02,-15,7.092316,-10.50001,0,0,0,0,0,0
637000976231493575,1,0.04,-15,6.93928,-10.50001,0,0,0,0,0,0
637000976231493575,1,0.06,-15,6.78232,-10.50001,0,0,0,0,0,0
637000976231493575,1,0.08,-14.9077,6.621436,-10.27388,0,0,0,0,0,0
637000976231493575,1,0.09999999,-14.81541,6.732287,-10.04775,0,0,0,0,0,0
637000976231493575,1,0.12,-14.63081,6.754457,-9.5955,0,0,0,0,0,0
637000976231493575,1,0.14,-14.53852,6.756792,-9.369373,0,0,0,0,0,0
637000976231493575,1,0.16,-14.44623,6.761687,-9.143244,0,0,0,0,0,0
637000976231493575,1,0.18,-14.35393,6.772496,-8.917112,0,0,0,0,0,0
637000976231493575,1,0.2,-14.35416,6.7845,-8.917674,0,0,0,0,0,0
637000976231493575,1,0.22,-14.26163,6.7869,-8.690989,0,0,0,0,0,0
637000976231493575,1,0.24,-14.26183,6.79723,-8.691472,0,0,0,0,0,0
637000976231493575,1,0.26,-14.16934,6.799296,-8.464862,0,0,0,0,0,0
637000976231493575,1,0.28,-13.80016,6.809554,-7.560365,0,0,0,0,0,0
637000976231493575,1,0.3,-13.70787,6.850906,-7.334237,0,0,0,0,0,0
637000976231493575,1,0.32,-13.61558,6.86908,-7.108107,0,0,0,0,0,0
637000976231493575,1,0.34,-13.52328,6.882572,-6.881986,0,0,0,0,0,0
637000976231493575,1,0.36,-13.43099,6.895117,-6.655856,0,0,0,0,0,0
637000976231493575,1,0.38,-13.43122,6.907473,-6.656434,0,0,0,0,0,0
637000976231493575,1,0.4,-13.2464,6.909944,-6.2036,0,0,0,0,0,0
637000976231493575,1,0.42,-13.1541,6.930108,-5.97748,0,0,0,0,0,0
637000976231493575,1,0.4400001,-12.87721,6.944001,-5.299102,0,0,0,0,0,0
637000976231493575,1,0.4600001,-12.78491,6.976268,-5.072975,0,0,0,0,0,0
637000976231493575,1,0.4800001,-12.69262,6.992607,-4.846845,0,0,0,0,0,0
637000976231493575,1,0.5000001,-12.60032,7.005727,-4.620718,0,0,0,0,0,0
637000976231493575,1,0.52,-12.50802,7.018198,-4.39459,0,0,0,0,0,0
637000976231493575,1,0.54,-12.41572,7.030538,-4.168466,0,0,0,0,0,0
637000976231493575,1,0.56,-12.23112,7.04285,-3.71621,0,0,0,0,0,0
637000976231493575,1,0.58,-12.03827,7.084421,-3.833042,0,0,0,0,0,0
637000976231493575,1,0.6,-11.84542,7.094177,-3.949882,0,0,0,0,0,0
637000976231493575,1,0.6199999,-11.45972,7.097044,-4.18356,0,0,0,0,0,0
637000976231493575,1,0.6399999,-11.26687,7.098862,-4.300396,0,0,0,0,0,0
637000976231493575,1,0.6599999,-11.26688,7.099578,-4.300409,0,0,0,0,0,0
637000976231493575,1,0.6799999,-11.07402,7.099722,-4.41723,0,0,0,0,0,0
637000976231493575,1,0.6999999,-11.07402,7.099924,-4.417231,0,0,0,0,0,0
637000976231493575,1,0.7199998,-10.88117,7.099965,-4.53407,0,0,0,0,0,0
637000976231493575,1,0.7399998,-10.49547,7.099993,-4.767741,0,0,0,0,0,0
637000976231493575,1,0.7599998,-9.91692,7.099998,-5.118245,0,0,0,0,0,0
637000976231493575,1,0.7799998,-9.72407,7.1,-5.235084,0,0,0,0,0,0
637000976231493575,1,0.7999998,-9.72407,7.1,-5.235084,0,0,0,0,0,0
637000976231493575,1,0.8199998,-9.531216,7.1,-5.351927,0,0,0,0,0,0
637000976231493575,1,0.8399997,-9.145514,7.1,-5.5856,0,0,0,0,0,0
637000976231493575,1,0.8599997,-8.95266,7.1,-5.702435,0,0,0,0,0,0
637000976231493575,1,0.8799997,-8.566958,7.1,-5.936109,0,0,0,0,0,0
637000976231493575,1,0.8999997,-8.374109,7.1,-6.052943,0,0,0,0,0,0
637000976231493575,1,0.9199997,-8.374109,7.100001,-6.052943,0,0,0,0,0,0
637000976231493575,1,0.9399996,-8.181257,7.100001,-6.169779,0,0,0,0,0,0
637000976231493575,1,0.9599996,-8.181257,7.1,-6.169779,0,0,0,0,0,0
637000976231493575,1,0.9799996,-7.988407,7.1,-6.286613,0,0,0,0,0,0
637000976231493575,1,0.9999996,-7.602701,7.1,-6.520278,0,0,0,0,0,0
637000976231493575,1,1.02,-7.024149,7.1,-6.870782,0,0,0,0,0,0
637000976231493575,1,1.04,-6.8313,7.1,-6.987612,0,0,0,0,0,0
637000976231493575,1,1.06,-6.63845,7.1,-7.104445,0,0,0,0,0,0
637000976231493575,1,1.08,-6.4456,7.1,-7.221282,0,0,0,0,0,0
637000976231493575,1,1.1,-6.0599,7.1,-7.454954,0,0,0,0,0,0
637000976231493575,1,1.12,-5.867051,7.099999,-7.571787,0,0,0,0,0,0
637000976231493575,1,1.14,-5.674205,7.1,-7.688624,0,0,0,0,0,0
637000976231493575,1,1.159999,-5.481356,7.1,-7.805458,0,0,0,0,0,0
637000976231493575,1,1.179999,-5.288506,7.1,-7.922293,0,0,0,0,0,0
637000976231493575,1,1.199999,-5.095658,7.1,-8.039126,0,0,0,0,0,0
637000976231493575,1,1.219999,-4.902809,7.1,-8.155958,0,0,0,0,0,0
637000976231493575,1,1.239999,-4.895318,7.1,-7.906567,0,0,0,0,0,0
637000976231493575,1,1.259999,-4.887825,7.1,-7.657178,0,0,0,0,0,0
637000976231493575,1,1.279999,-4.872843,7.1,-7.158401,0,0,0,0,0,0
637000976231493575,1,1.299999,-4.872843,7.1,-7.158401,0,0,0,0,0,0
637000976231493575,1,1.319999,-4.865353,7.1,-6.909007,0,0,0,0,0,0
637000976231493575,1,1.339999,-4.85786,7.1,-6.659614,0,0,0,0,0,0
637000976231493575,1,1.359999,-4.850369,7.1,-6.410226,0,0,0,0,0,0
637000976231493575,1,1.379999,-4.835387,7.1,-5.911443,0,0,0,0,0,0
637000976231493575,1,1.399999,-4.820403,7.1,-5.412667,0,0,0,0,0,0
637000976231493575,1,1.419999,-4.812912,7.1,-5.163283,0,0,0,0,0,0
637000976231493575,1,1.439999,-4.797928,7.100001,-4.6645,0,0,0,0,0,0
637000976231493575,1,1.459999,-4.790437,7.1,-4.415108,0,0,0,0,0,0
637000976231493575,1,1.479999,-4.782945,7.1,-4.165715,0,0,0,0,0,0
637000976231493575,1,1.499999,-4.775454,7.1,-3.91632,0,0,0,0,0,0
637000976231493575,1,1.519999,-4.76796,7.1,-3.666925,0,0,0,0,0,0
637000976231493575,1,1.539999,-4.760468,7.1,-3.417532,0,0,0,0,0,0
637000976231493575,1,1.559999,-4.745485,7.099999,-2.918749,0,0,0,0,0,0
637000976231493575,1,1.579999,-4.73799,7.1,-2.669359,0,0,0,0,0,0
637000976231493575,1,1.599999,-4.73799,7.1,-2.669359,0,0,0,0,0,0
637000976231493575,1,1.619999,-4.73799,7.1,-2.669359,0,0,0,0,0,0
637000976231493575,1,1.639999,-4.73799,7.1,-2.669359,0,0,0,0,0,0
637000976231493575,1,1.659999,-4.730501,7.1,-2.419967,0,0,0,0,0,0
637000976231493575,1,1.679999,-4.730501,7.1,-2.419967,0,0,0,0,0,0
637000976231493575,1,1.699999,-4.708022,7.1,-1.671804,0,0,0,0,0,0
637000976231493575,1,1.719999,-4.708022,7.1,-1.671804,0,0,0,0,0,0
637000976231493575,1,1.739999,-4.68554,7.1,-0.9236229,0,0,0,0,0,0
637000976231493575,1,1.759999,-4.655567,7.1,0.07394829,0,0,0,0,0,0
637000976231493575,1,1.779999,-4.648071,7.1,0.3233382,0,0,0,0,0,0
637000976231493575,1,1.799999,-4.640576,7.1,0.572733,0,0,0,0,0,0
637000976231493575,1,1.819999,-4.62559,7.1,1.071518,0,0,0,0,0,0
637000976231493575,1,1.839999,-4.618095,7.100001,1.320909,0,0,0,0,0,0
637000976231493575,1,1.859999,-4.610602,7.1,1.570304,0,0,0,0,0,0
637000976231493575,1,1.879999,-4.603108,7.1,1.819699,0,0,0,0,0,0
637000976231493575,1,1.899999,-4.588121,7.1,2.318482,0,0,0,0,0,0
637000976231493575,1,1.919999,-4.58063,7.1,2.567877,0,0,0,0,0,0
637000976231493575,1,1.939999,-4.573136,7.1,2.817267,0,0,0,0,0,0
637000976231493575,1,1.959999,-4.573136,7.099999,2.817267,0,0,0,0,0,0
637000976231493575,1,1.979999,-4.565642,7.099999,3.06666,0,0,0,0,0,0
637000976231493575,1,1.999999,-4.550649,7.1,3.56544,0,0,0,0,0,0
637000976231493575,1,2.019999,-4.543149,7.1,3.81483,0,0,0,0,0,0
637000976231493575,1,2.039999,-4.528155,7.1,4.313612,0,0,0,0,0,0
637000976231493575,1,2.059999,-4.520658,7.1,4.56301,0,0,0,0,0,0
637000976231493575,1,2.079999,-4.513161,7.099999,4.8124,0,0,0,0,0,0
637000976231493575,1,2.099999,-4.513161,7.1,4.8124,0,0,0,0,0,0
637000976231493575,1,2.119999,-4.505666,7.1,5.061789,0,0,0,0,0,0
637000976231493575,1,2.139999,-4.500002,7.1,5.250005,0,0,0,0,0,0
637000976231493575,1,2.159999,-3.850093,7.1,5.341002,0,0,0,0,0,0
637000976231493575,1,2.179999,-3.633458,7.096707,5.371328,0,0,0,0,0,0
637000976231493575,1,2.199999,-3.633469,7.094869,5.371325,0,0,0,0,0,0
637000976231493575,1,2.219999,-3.633458,7.094501,5.371328,0,0,0,0,0,0
637000976231493575,1,2.239999,-3.416824,7.094428,5.401649,0,0,0,0,0,0
637000976231493575,1,2.259999,-2.766924,7.093289,5.492646,0,0,0,0,0,0
637000976231493575,1,2.279999,-2.333656,7.089693,5.55331,0,0,0,0,0,0
637000976231493575,1,2.299999,-2.117024,7.086729,5.583637,0,0,0,0,0,0
637000976231493575,1,2.319999,-1.68375,7.085012,5.644298,0,0,0,0,0,0
637000976231493575,1,2.339998,-1.467116,7.082424,5.674636,0,0,0,0,0,0
637000976231493575,1,2.359998,-1.25048,7.080783,5.704963,0,0,0,0,0,0
637000976231493575,1,2.379998,-1.033848,7.079332,5.735294,0,0,0,0,0,0
637000976231493575,1,2.399998,-0.8172158,7.077919,5.765619,0,0,0,0,0,0
637000976231493575,1,2.419998,-0.3839475,7.076514,5.826284,0,0,0,0,0,0
637000976231493575,1,2.439998,-0.1673126,7.073987,5.856616,0,0,0,0,0,0
637000976231493575,1,2.459998,0.04932377,7.072359,5.886943,0,0,0,0,0,0
637000976231493575,1,2.479998,0.2659587,7.07091,5.917272,0,0,0,0,0,0
637000976231493575,1,2.499998,0.4825936,7.069498,5.947596,0,0,0,0,0,0
637000976231493575,1,2.519998,0.6992299,7.068093,5.97793,0,0,0,0,0,0
637000976231493575,1,2.539998,1.1325,7.066689,6.038589,0,0,0,0,0,0
637000976231493575,1,2.559998,1.349135,7.064162,6.068915,0,0,0,0,0,0
637000976231493575,1,2.579998,1.565769,7.062534,6.099245,0,0,0,0,0,0
637000976231493575,1,2.599998,1.999035,7.061086,6.159904,0,0,0,0,0,0
637000976231493575,1,2.619998,2.215671,7.05855,6.190231,0,0,0,0,0,0
637000976231493575,1,2.639998,2.432306,7.056921,6.220566,0,0,0,0,0,0
637000976231493575,1,2.659998,2.648938,7.055472,6.2509,0,0,0,0,0,0
637000976231493575,1,2.679998,2.865573,7.054059,6.281223,0,0,0,0,0,0
637000976231493575,1,2.699998,3.082207,7.052653,6.311558,0,0,0,0,0,0
637000976231493575,1,2.719998,3.29884,7.05125,6.341887,0,0,0,0,0,0
637000976231493575,1,2.739998,3.515475,7.049847,6.372218,0,0,0,0,0,0
637000976231493575,1,2.759998,3.515466,7.048443,6.372217,0,0,0,0,0,0
637000976231493575,1,2.779998,3.732111,7.048162,6.402546,0,0,0,0,0,0
637000976231493575,1,2.799998,3.94874,7.046983,6.432874,0,0,0,0,0,0
637000976231493575,1,2.819998,4.382014,7.045624,6.493523,0,0,0,0,0,0
637000976231493575,1,2.839998,4.81529,7.043107,6.554179,0,0,0,0,0,0
637000976231493575,1,2.859998,5.248562,7.040358,6.614824,0,0,0,0,0,0
637000976231493575,1,2.879998,5.465194,7.037562,6.645155,0,0,0,0,0,0
637000976231493575,1,2.899998,5.465183,7.035881,6.645154,0,0,0,0,0,0
637000976231493575,1,2.919998,5.681829,7.035544,6.675488,0,0,0,0,0,0
637000976231493575,1,2.939998,5.898465,7.034354,6.705816,0,0,0,0,0,0
637000976231493575,1,2.959998,6.331737,7.032993,6.766468,0,0,0,0,0,0
637000976231493575,1,2.979998,6.54837,7.030475,6.796789,0,0,0,0,0,0
637000976231493575,1,2.999998,6.981643,7.028849,6.857443,0,0,0,0,0,0
637000976231493575,1,3.019998,7.414921,7.026278,6.918102,0,0,0,0,0,0
637000976231493575,1,3.039998,7.631551,7.023518,6.948438,0,0,0,0,0,0
637000976231493575,1,3.059998,7.848187,7.021843,6.978765,0,0,0,0,0,0
637000976231493575,1,3.079998,8.064821,7.020385,7.009092,0,0,0,0,0,0
637000976231493575,1,3.099998,8.498098,7.01897,7.069748,0,0,0,0,0,0
637000976231493575,1,3.119998,8.714731,7.016442,7.100082,0,0,0,0,0,0
637000976231493575,1,3.139998,8.931366,7.014814,7.130408,0,0,0,0,0,0
637000976231493575,1,3.159998,9.148002,7.013365,7.160738,0,0,0,0,0,0
637000976231493575,1,3.179998,9.364637,7.011953,7.191062,0,0,0,0,0,0
637000976231493575,1,3.199998,9.581274,7.010548,7.221381,0,0,0,0,0,0
637000976231493575,1,3.219998,9.797911,7.031149,7.251701,0,0,0,0,0,0
637000976231493575,1,3.239998,10.01454,7.03983,7.282031,0,0,0,0,0,0
637000976231493575,1,3.259998,10.23118,7.041566,7.312356,0,0,0,0,0,0
637000976231493575,1,3.279998,10.5,7.041912,7.350003,0,0,0,0,0,0
637000976231493575,1,3.299998,10.41285,7.041983,7.121224,0,0,0,0,0,0
637000976231493575,1,3.319998,10.23854,7.041996,6.663657,0,0,0,0,0,0
637000976231493575,1,3.339998,10.15139,7.041999,6.434873,0,0,0,0,0,0
637000976231493575,1,3.359998,10.06423,7.041999,6.206103,0,0,0,0,0,0
637000976231493575,1,3.379997,9.977071,7.038075,5.977331,0,0,0,0,0,0
637000976231493575,1,3.399997,9.802768,7.030228,5.519773,0,0,0,0,0,0
637000976231493575,1,3.419997,9.802768,7.018456,5.519773,0,0,0,0,0,0
637000976231493575,1,3.439997,9.715608,7.01356,5.290997,0,0,0,0,0,0
637000976231493575,1,3.459997,9.715608,7.013733,5.290998,0,0,0,0,0,0
637000976231493575,1,3.479997,9.628454,7.013768,5.062217,0,0,0,0,0,0
637000976231493575,1,3.499997,9.454147,7.014927,4.604653,0,0,0,0,0,0
637000976231493575,1,3.519997,9.279834,7.017466,4.147096,0,0,0,0,0,0
637000976231493575,1,3.539997,9.10552,7.020279,3.689537,0,0,0,0,0,0
637000976231493575,1,3.559997,9.018372,7.023148,3.460758,0,0,0,0,0,0
637000976231493575,1,3.579997,9.018375,7.024875,3.460768,0,0,0,0,0,0
637000976231493575,1,3.599997,9.018376,7.025219,3.46077,0,0,0,0,0,0
637000976231493575,1,3.619997,8.931219,7.025289,3.231978,0,0,0,0,0,0
637000976231493575,1,3.639997,8.844062,7.026455,3.003199,0,0,0,0,0,0
637000976231493575,1,3.659997,8.582594,7.027842,2.316864,0,0,0,0,0,0
637000976231493575,1,3.679997,8.495432,7.031578,2.08809,0,0,0,0,0,0
637000976231493575,1,3.699997,8.321116,7.033478,1.630541,0,0,0,0,0,0
637000976231493575,1,3.719997,8.233963,7.036164,1.401759,0,0,0,0,0,0
637000976231493575,1,3.739997,8.146811,7.037854,1.172977,0,0,0,0,0,0
637000976231493575,1,3.759997,7.972499,7.039345,0.7154149,0,0,0,0,0,0
637000976231493575,1,3.779997,7.885343,7.041949,0.4866363,0,0,0,0,0,0
637000976231493575,1,3.799997,7.798189,7.043622,0.2578594,0,0,0,0,0,0
637000976231493575,1,3.819997,7.623878,7.04511,-0.1997012,0,0,0,0,0,0
637000976231493575,1,3.839997,7.536724,7.047713,-0.4284848,0,0,0,0,0,0
637000976231493575,1,3.859997,7.44957,7.049387,-0.6572651,0,0,0,0,0,0
637000976231493575,1,3.879997,7.362414,7.050874,-0.8860386,0,0,0,0,0,0
637000976231493575,1,3.899997,7.275262,7.052325,-1.114822,0,0,0,0,0,0
637000976231493575,1,3.919997,7.100954,7.053768,-1.572378,0,0,0,0,0,0
637000976231493575,1,3.939997,7.013799,7.056362,-1.801156,0,0,0,0,0,0
637000976231493575,1,3.959997,6.926642,7.058034,-2.029935,0,0,0,0,0,0
637000976231493575,1,3.979997,6.839489,7.059521,-2.25872,0,0,0,0,0,0
637000976231493575,1,3.999997,6.752334,7.060971,-2.487504,0,0,0,0,0,0
637000976231493575,1,4.019997,6.665181,7.062415,-2.716281,0,0,0,0,0,0
637000976231493575,1,4.039997,6.490874,7.063856,-3.173846,0,0,0,0,0,0
637000976231493575,1,4.059997,6.403723,7.06645,-3.402625,0,0,0,0,0,0
637000976231493575,1,4.079997,6.403727,7.068122,-3.402616,0,0,0,0,0,0
637000976231493575,1,4.099997,6.403723,7.068456,-3.402625,0,0,0,0,0,0
637000976231493575,1,4.119997,6.055108,7.068523,-4.317729,0,0,0,0,0,0
637000976231493575,1,4.139997,5.967958,7.073148,-4.546516,0,0,0,0,0,0
637000976231493575,1,4.159997,5.880805,7.075226,-4.775301,0,0,0,0,0,0
637000976231493575,1,4.179997,5.793659,7.076794,-5.004086,0,0,0,0,0,0
637000976231493575,1,4.199997,5.706506,7.078261,-5.232865,0,0,0,0,0,0
637000976231493575,1,4.219997,5.619356,7.079707,-5.461646,0,0,0,0,0,0
637000976231493575,1,4.239997,5.532199,7.081149,-5.690421,0,0,0,0,0,0
637000976231493575,1,4.259997,5.445046,7.08259,-5.919199,0,0,0,0,0,0
637000976231493575,1,4.279997,5.270741,7.084031,-6.376753,0,0,0,0,0,0
637000976231493575,1,4.299997,5.096438,7.086626,-6.834319,0,0,0,0,0,0
637000976231493575,1,4.319997,5.009281,7.08945,-7.06309,0,0,0,0,0,0
637000976231493575,1,4.339997,4.922128,7.091168,-7.291876,0,0,0,0,0,0
637000979972745768,1,0.02,-15,7.092316,-10.50001,0,0,0,0,0,0
637000979972745768,1,0.04,-15,6.93928,-10.50001,0,0,0,0,0,0
637000979972745768,1,0.06,-15,6.78232,-10.50001,0,0,0,0,0,0
637000979972745768,1,0.08,-15,6.621436,-10.50001,0,0,0,0,0,0
637000979972745768,1,0.09999999,-14.99965,6.732287,-10.49917,0,0,0,0,0,0
637000979972745768,1,0.12,-14.81541,6.754457,-10.04775,0,0,0,0,0,0
637000979972745768,1,0.14,-14.63081,6.758891,-9.5955,0,0,0,0,0,0
637000979972745768,1,0.16,-14.63081,6.758989,-9.595496,0,0,0,0,0,0
637000979972745768,1,0.18,-14.63081,6.759009,-9.5955,0,0,0,0,0,0
637000979972745768,1,0.2,-14.53852,6.759014,-9.369373,0,0,0,0,0,0
637000979972745768,1,0.22,-14.16934,6.762136,-8.464862,0,0,0,0,0,0
